date,/m/0cjf0
2020-02-01,8.954336133589846
2020-02-02,14.609706323225542
2020-02-03,2.3564042456815386
2020-02-04,19.79379566372493
2020-02-05,8.48305528445354
2020-02-06,8.48305528445354
2020-02-07,8.954336133589846
2020-02-08,21.678919060270157
2020-02-09,47.12808491363078
2020-02-10,19.32251481458862
2020-02-11,10.839459530135079
2020-02-12,15.552268021498156
2020-02-13,10.839459530135079
2020-02-14,14.138425474089233
2020-02-15,3.2989659439541543
2020-02-16,14.609706323225542
2020-02-17,8.011774435317232
2020-02-18,10.839459530135079
2020-02-19,13.667144624952927
2020-02-20,8.48305528445354
2020-02-21,17.437391418043386
2020-02-22,0.0
2020-02-23,12.72458292668031
2020-02-24,19.32251481458862
2020-02-25,13.195863775816617
2020-02-26,5.184089340499386
2020-02-27,12.72458292668031
2020-02-28,14.138425474089233
2020-02-29,22.150199909406467
2020-03-01,16.023548870634464
2020-03-02,20.265076512861235
2020-03-03,13.195863775816617
2020-03-04,20.736357361997545
2020-03-05,15.08098717236185
2020-03-06,13.195863775816617
2020-03-07,11.782021228407695
2020-03-08,2.8276850948178467
2020-03-09,32.98965943954154
2020-03-10,21.678919060270157
2020-03-11,5.184089340499386
2020-03-12,35.817344534359385
2020-03-13,24.977885004224312
2020-03-14,20.265076512861235
2020-03-15,40.53015302572247
2020-03-16,32.98965943954154
2020-03-17,34.40350198695047
2020-03-18,28.748131797314777
2020-03-19,32.04709774126893
2020-03-20,36.2886253834957
2020-03-21,30.633255193860006
2020-03-22,45.24296151708555
2020-03-23,16.49482971977077
2020-03-24,22.621480758542774
2020-03-25,42.88655727140401
2020-03-26,35.346063685223086
2020-03-27,28.748131797314777
2020-03-28,13.195863775816617
2020-03-29,37.23118708176831
2020-03-30,17.908672267179693
2020-03-31,22.150199909406467
2020-04-01,11.310740379271387
2020-04-02,25.44916585336062
2020-04-03,14.609706323225542
2020-04-04,21.678919060270157
2020-04-05,24.035323305951696
2020-04-06,10.839459530135079
2020-04-07,11.310740379271387
2020-04-08,16.023548870634464
2020-04-09,11.782021228407695
2020-04-10,21.20763821113385
2020-04-11,10.368178680998772
2020-04-12,13.195863775816617
2020-04-13,14.609706323225542
2020-04-14,7.069212737044617
2020-04-15,9.425616982726154
2020-04-16,9.425616982726154
2020-04-17,11.782021228407695
2020-04-18,10.368178680998772
2020-04-19,19.32251481458862
2020-04-20,8.954336133589846
2020-04-21,6.597931887908309
2020-04-22,8.954336133589846
2020-04-23,9.425616982726154
2020-04-24,7.069212737044617
2020-04-25,12.72458292668031
2020-04-26,7.540493586180925
2020-04-27,13.667144624952927
2020-04-28,1.8851233965452312
2020-04-29,13.667144624952927
2020-04-30,8.48305528445354
2020-05-01,11.310740379271387
2020-05-02,14.609706323225542
2020-05-03,15.08098717236185
2020-05-04,13.195863775816617
2020-05-05,11.782021228407695
2020-05-06,2.3564042456815386
2020-05-07,8.954336133589846
2020-05-08,7.069212737044617
2020-05-09,2.3564042456815386
2020-05-10,6.597931887908309
2020-05-11,19.32251481458862
2020-05-12,14.138425474089233
2020-05-13,11.310740379271387
2020-05-14,4.712808491363077
2020-05-15,7.540493586180925
2020-05-16,10.368178680998772
2020-05-17,7.540493586180925
2020-05-18,7.069212737044617
2020-05-19,9.425616982726154
2020-05-20,7.540493586180925
2020-05-21,22.150199909406467
2020-05-22,15.552268021498156
2020-05-23,8.48305528445354
2020-05-24,5.655370189635693
2020-05-25,11.782021228407695
2020-05-26,14.609706323225542
2020-05-27,14.609706323225542
2020-05-28,16.49482971977077
2020-05-29,7.069212737044617
2020-05-30,5.655370189635693
2020-05-31,0.0
2020-06-01,2.3564042456815386
2020-06-02,8.954336133589846
2020-06-03,4.24152764222677
2020-06-04,10.368178680998772
2020-06-05,4.712808491363077
2020-06-06,2.8276850948178467
2020-06-07,10.839459530135079
2020-06-08,2.3564042456815386
2020-06-09,8.954336133589846
2020-06-10,14.138425474089233
