date,/m/0b76bty
2021-03-28,40.85203611768336
2021-03-29,27.059417982901163
2021-03-30,38.54652516846757
2021-03-31,38.54652516846757
2021-04-01,48.65841529660703
2021-04-02,58.81075298525901
2021-04-03,43.56202267202475
2021-04-04,44.962780709137306
2021-04-05,45.42727224538871
2021-04-06,37.995407665366024
2021-04-07,32.23571261584842
2021-04-08,52.023052060158854
2021-04-09,32.23571261584842
2021-04-10,45.557462285181394
2021-04-11,40.83649744841403
2021-04-12,38.85521185792493
2021-04-13,34.892640676946755
2021-04-14,33.0214265081515
2021-04-15,44.13864009922918
2021-04-16,32.581140821376145
2021-04-17,22.094864348372678
2021-04-18,43.505134877966874
2021-04-19,32.28896729224103
2021-04-20,45.997616563683735
2021-04-21,32.74214578055319
2021-04-22,45.431143453293515
2021-04-23,21.41268357274932
2021-04-24,35.00803822211397
2021-04-25,31.54193744647972
2021-04-26,28.163090578922894
2021-04-27,30.211315348299102
2021-04-28,32.15712887920651
2021-04-29,23.554584847826423
2021-04-30,26.831744478828362
2021-05-01,21.403948839981407
2021-05-02,38.09698071039753
2021-05-03,18.656535554286773
2021-05-04,16.548595659691888
2021-05-05,24.766220216730662
2021-05-06,17.172001660570686
2021-05-07,19.155566208821423
2021-05-08,28.336636403582
2021-05-09,25.50297276322378
2021-05-10,27.55922129264724
2021-05-11,47.92071227709025
2021-05-12,25.328402573861734
2021-05-13,29.784325248892966
2021-05-14,27.282754624314034
2021-05-15,36.58547038446695
2021-05-16,39.79060774720871
2021-05-17,48.389756769198804
2021-05-18,79.99495527983592
2021-05-19,90.21251210110286
2021-05-20,96.42819250070691
2021-05-21,83.86911224123293
2021-05-22,77.73857814847275
2021-05-23,73.77927488023181
2021-05-24,64.7111932013574
2021-05-25,51.99412331870178
2021-05-26,39.35394797555875
2021-05-27,32.44746041693419
2021-05-28,51.733501146678215
2021-05-29,41.82985860978263
2021-05-30,43.78452489995939
2021-05-31,45.608880104124374
