date,/m/01b_21
2020-01-29,32.76352332027618
2020-01-30,43.58718727429598
2020-01-31,48.26769060576401
2020-02-01,40.988402988297395
2020-02-02,42.48881041881741
2020-02-03,43.648216160582905
2020-02-04,43.10261345857563
2020-02-05,38.60139116701551
2020-02-06,35.054973603968136
2020-02-07,37.30558474974821
2020-02-08,35.42826034352781
2020-02-09,40.29309001443201
2020-02-10,41.59520064326464
2020-02-11,45.50153252976254
2020-02-12,43.259008668995236
2020-02-13,42.96965075147686
2020-02-14,37.54418979800758
2020-02-15,45.28451409162377
2020-02-16,35.35645626980884
2020-02-17,44.93326949111667
2020-02-18,40.57139625594177
2020-02-19,42.24444352422805
2020-02-20,32.44516666712279
2020-02-21,35.970516268154554
2020-02-22,37.16555003121617
2020-02-23,41.945685083462614
2020-02-24,34.43590120190718
2020-02-25,33.039390866320446
2020-02-26,32.35816631237569
2020-02-27,29.854666076628728
2020-02-28,33.21821231173093
2020-02-29,33.73764603411381
2020-03-01,35.26188597356519
2020-03-02,33.465156212535916
2020-03-03,37.458835160037026
2020-03-04,39.4343863664768
2020-03-05,41.324784503673484
2020-03-06,42.772386680806086
2020-03-07,43.66649390785858
2020-03-08,43.96452965020937
2020-03-09,45.071519550369615
2020-03-10,46.80864216292873
2020-03-11,50.23179554650111
2020-03-12,53.88486221702984
2020-03-13,59.811515836349194
2020-03-14,63.85628662539614
2020-03-15,68.98250139383038
2020-03-16,79.1497778614558
2020-03-17,80.84432393939338
2020-03-18,98.48484848484848
2020-03-19,100.0
2020-03-20,90.32634032634033
2020-03-21,89.97668997669
2020-03-22,84.3822843822844
2020-03-23,79.02097902097904
2020-03-24,67.98156205032305
2020-03-25,53.95755143020811
2020-03-26,53.75596655562451
2020-03-27,77.67737167287744
2020-03-28,72.90652964106573
2020-03-29,62.08814137174632
2020-03-30,47.43964048533863
2020-03-31,44.579788267129636
2020-04-01,41.277585740488654
2020-04-02,34.92356741099497
2020-04-03,32.89969490604515
2020-04-04,31.299423623061543
2020-04-05,28.52248227906059
2020-04-06,30.45222117912904
2020-04-07,25.51020692285617
2020-04-08,26.00932990727984
2020-04-09,25.298137292627644
2020-04-10,25.75533254490405
2020-04-11,26.822121466882336
2020-04-12,22.60576525144438
2020-04-13,23.6217547009475
2020-04-14,20.472187407487834
2020-04-15,19.486054612625406
2020-04-16,22.49866813792238
2020-04-17,20.147194435765325
2020-04-18,18.69566745912518
2020-04-19,20.234286054363732
2020-04-20,21.859996268200703
2020-04-21,18.63760638005957
2020-04-22,15.824119688368263
2020-04-23,13.455712126462442
2020-04-24,14.927790034314746
2020-04-25,15.295809511277817
2020-04-26,13.294703605291097
2020-04-27,14.260754732319166
2020-04-28,13.66272308225417
2020-04-29,15.847838726722431
2020-04-30,12.141763484154223
2020-05-01,15.244246391823797
2020-05-02,13.64799022514068
2020-05-03,15.403872008492106
2020-05-04,11.33341878345016
2020-05-05,13.588130618890064
2020-05-06,12.131546866791714
2020-05-07,11.064289200358594
2020-05-08,12.180315669087419
2020-05-09,14.253560889357624
2020-05-10,14.149898628344113
2020-05-11,14.538632107144773
2020-05-12,13.787080714796822
2020-05-13,13.08736045295563
2020-05-14,12.122904143618479
2020-05-15,12.921069501937533
