date,/m/0cjf0
2020-02-01,20.911504820300095
2020-02-02,23.525442922837605
2020-02-03,24.57101816385261
2020-02-04,15.68362861522507
2020-02-05,16.206416235732572
2020-02-06,12.546902892180055
2020-02-07,8.364601928120038
2020-02-08,24.57101816385261
2020-02-09,38.16349629704767
2020-02-10,15.160840994717567
2020-02-11,11.50132765116505
2020-02-12,15.68362861522507
2020-02-13,7.841814307612535
2020-02-14,0.0
2020-02-15,13.069690512687558
2020-02-16,8.364601928120038
2020-02-17,4.182300964060019
2020-02-18,15.160840994717567
2020-02-19,11.50132765116505
2020-02-20,4.182300964060019
2020-02-21,4.182300964060019
2020-02-22,8.88738954862754
2020-02-23,4.182300964060019
2020-02-24,7.841814307612535
2020-02-25,7.841814307612535
2020-02-26,7.841814307612535
2020-02-27,3.6595133435525162
2020-02-28,7.841814307612535
2020-02-29,8.364601928120038
2020-03-01,11.50132765116505
2020-03-02,7.3190266871050325
2020-03-03,18.820354338270086
2020-03-04,7.3190266871050325
2020-03-05,7.3190266871050325
2020-03-06,18.820354338270086
2020-03-07,8.364601928120038
2020-03-08,15.160840994717567
2020-03-09,29.27610674842013
2020-03-10,25.616593404867615
2020-03-11,14.638053374210065
2020-03-12,29.27610674842013
2020-03-13,40.25464677907768
2020-03-14,52.27876205075023
2020-03-15,39.20907153806267
2020-03-16,38.16349629704767
2020-03-17,28.230531507405125
2020-03-18,43.91416012263019
2020-03-19,38.16349629704767
2020-03-20,20.38871719979259
2020-03-21,51.75597443024273
2020-03-22,46.0053106046602
2020-03-23,26.66216864588262
2020-03-24,13.069690512687558
2020-03-25,21.957080061315096
2020-03-26,19.343141958777586
2020-03-27,33.98119533298765
2020-03-28,10.978540030657548
2020-03-29,10.455752410150048
2020-03-30,9.410177169135043
2020-03-31,6.273451446090028
2020-04-01,25.616593404867615
2020-04-02,15.68362861522507
2020-04-03,9.410177169135043
2020-04-04,22.4798676818226
2020-04-05,11.50132765116505
2020-04-06,8.88738954862754
2020-04-07,15.160840994717567
2020-04-08,16.206416235732572
2020-04-09,9.410177169135043
2020-04-10,16.729203856240076
2020-04-11,10.978540030657548
2020-04-12,14.638053374210065
2020-04-13,6.79623906659753
2020-04-14,3.136725723045014
2020-04-15,13.069690512687558
2020-04-16,13.59247813319506
2020-04-17,3.136725723045014
2020-04-18,7.3190266871050325
2020-04-19,6.79623906659753
2020-04-20,15.68362861522507
2020-04-21,6.273451446090028
2020-04-22,0.0
2020-04-23,19.343141958777586
2020-04-24,6.79623906659753
2020-04-25,0.0
2020-04-26,10.978540030657548
2020-04-27,8.88738954862754
2020-04-28,14.638053374210065
2020-04-29,3.136725723045014
2020-04-30,0.0
2020-05-01,15.68362861522507
2020-05-02,15.68362861522507
2020-05-03,16.729203856240076
2020-05-04,5.750663825582525
2020-05-05,5.750663825582525
2020-05-06,5.750663825582525
2020-05-07,3.136725723045014
2020-05-08,6.273451446090028
2020-05-09,9.932964789642545
2020-05-10,13.069690512687558
2020-05-11,9.410177169135043
2020-05-12,9.932964789642545
2020-05-13,23.525442922837605
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,8.88738954862754
2020-05-17,13.069690512687558
2020-05-18,6.79623906659753
2020-05-19,10.455752410150048
2020-05-20,0.0
2020-05-21,19.86592957928509
2020-05-22,21.434292440807596
2020-05-23,4.182300964060019
2020-05-24,4.182300964060019
2020-05-25,0.0
2020-05-26,6.79623906659753
2020-05-27,17.251991476747577
2020-05-28,3.136725723045014
2020-05-29,3.6595133435525162
2020-05-30,8.364601928120038
2020-05-31,8.364601928120038
2020-06-01,3.6595133435525162
2020-06-02,16.206416235732572
2020-06-03,6.273451446090028
2020-06-04,3.136725723045014
2020-06-05,3.136725723045014
