date,/g/11j8_9sv06
2020-05-01,2.346319391131233
2020-05-02,0.5514131902418725
2020-05-03,1.671119566345267
2020-05-04,0.8833864374283059
2020-05-05,0.0
2020-05-06,1.0634397240378968
2020-05-07,0.29821325594713505
2020-05-08,0.0
2020-05-09,2.5995193254259705
2020-05-10,0.0
2020-05-11,0.7145864812318145
2020-05-12,1.102826380483745
2020-05-13,0.6526931639597673
2020-05-14,2.863972590133807
2020-05-15,0.17442662140304133
2020-05-16,0.0
2020-05-17,1.5585862622142723
2020-05-18,0.8158664549497096
2020-05-19,1.8455461877483077
2020-05-20,0.3488532428060826
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,0.0
2020-05-24,0.8046131245366098
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,0.860879776602107
2020-05-29,0.0
2020-05-30,0.32634658197988364
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.39949322966503004
2020-06-07,0.860879776602107
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.45013321652397753
2020-06-12,0.0
2020-06-13,0.0
2020-06-14,0.18567995181614075
2020-06-15,1.6261062446928687
2020-06-16,0.18005328660959102
2020-06-17,1.7273862184107638
2020-06-18,0.0
2020-06-19,0.6583198291663173
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,0.8439997809824578
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,0.0
2020-06-27,1.5698395926273718
2020-06-28,0.6470664987532176
2020-06-29,1.4404262928767282
2020-06-30,0.37698656883883114
2020-07-01,0.16879995619649155
2020-07-02,0.9959197415593002
2020-07-03,0.8439997809824578
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,3.6123190626049193
2020-07-09,0.7539731376776623
2020-07-10,1.046559728418248
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,0.7202131464383641
2020-07-14,0.0
2020-07-15,2.138132778488893
2020-07-16,0.8665064418086568
2020-07-17,1.4516796232898275
2020-07-18,0.7539731376776623
2020-07-19,1.5642129274208216
2020-07-20,2.8527192597207076
2020-07-21,0.0
2020-07-22,1.0015464067658497
2020-07-23,0.7989864593300601
2020-07-24,1.2997596627129853
2020-07-25,1.8849328441941562
2020-07-26,1.0071730719723997
2020-07-27,0.8573752349263442
2020-07-28,1.2886145643982256
2020-07-29,1.3473039405985405
2020-07-30,1.1355118438756637
2020-07-31,1.4008898927814373
2020-08-01,1.0997878757537325
2020-08-02,0.5843420499944426
2020-08-03,1.099787875753733
2020-08-04,1.3841783803779688
2020-08-05,1.293080717318358
2020-08-06,0.8932631961122903
2020-08-07,1.1311293163234957
2020-08-08,0.8907327054717459
2020-08-09,1.0703975409504216
2020-08-10,0.8803322056138597
2020-08-11,2.8528402526914913
2020-08-12,2.2038118837778566
2020-08-13,1.263441891485211
2020-08-14,1.641320630719372
2020-08-15,1.4855538221800995
2020-08-16,1.3557481483973723
2020-08-17,1.2951721672987668
2020-08-18,1.2393774322700026
2020-08-19,1.2558627351100327
2020-08-20,1.4329901960157252
2020-08-21,1.4184715516791928
2020-08-22,1.0046901880880263
2020-08-23,1.071475952036074
2020-08-24,0.8043328962438819
2020-08-25,0.9408081530072843
2020-08-26,1.0002572619673247
2020-08-27,1.1129872795711928
2020-08-28,1.0912114414926268
2020-08-29,0.7669934078784094
2020-08-30,0.9992690140497889
2020-08-31,0.9629759505855109
2020-09-01,1.132227431344309
2020-09-02,0.9683327558224016
2020-09-03,1.4654968888453126
2020-09-04,1.2087912253890383
2020-09-05,1.42975306228811
2020-09-06,1.0495687252705894
2020-09-07,1.15355076616427
2020-09-08,1.0235732150471695
2020-09-09,1.4382891886614628
2020-09-10,1.137524286521627
2020-09-11,0.9093944158730594
2020-09-12,0.9031442824306327
2020-09-13,1.0312720180003763
2020-09-14,1.1906504207822526
2020-09-15,1.1468994866852666
2020-09-16,1.371904290612622
2020-09-17,1.1453129573780536
2020-09-18,1.3724909104422935
2020-09-19,1.1919000011735708
2020-09-20,1.140732576880766
2020-09-21,1.0173287888804716
2020-09-22,1.565121213662264
2020-09-23,1.29423484975918
2020-09-24,0.957198793119095
2020-09-25,0.8882300879668336
2020-09-26,1.1218130868785272
2020-09-27,1.6658155975018123
2020-09-28,1.0296092715186487
2020-09-29,1.4937018088300387
2020-09-30,0.9681400612787289
2020-10-01,1.985455490749394
2020-10-02,1.2223511612798135
2020-10-03,0.7841498015757292
2020-10-04,1.0782059771666272
2020-10-05,1.17334179868133
2020-10-06,1.294423753336406
2020-10-07,0.6284730027334888
2020-10-08,0.9319322491680374
2020-10-09,0.6498824938065909
2020-10-10,1.4023780129510646
2020-10-11,1.1173418314569457
2020-10-12,1.105940384197181
2020-10-13,1.453684525620006
2020-10-14,0.7924005845536503
2020-10-15,1.0090280824891804
2020-10-16,1.0925748164899778
2020-10-17,1.5145194855588944
2020-10-18,1.0018405292672192
2020-10-19,1.0723926792156147
2020-10-20,1.6603272621189122
2020-10-21,1.2511247924182174
2020-10-22,1.48159514891631
2020-10-23,2.0742332084828345
2020-10-24,1.9057864220246379
2020-10-25,1.1839985277598564
2020-10-26,0.9930310232824607
2020-10-27,2.054810348176783
2020-10-28,2.2075843517587
2020-10-29,1.9020363445948663
2020-10-30,1.1037921758793505
2020-10-31,1.7191269001142646
2020-11-01,2.194167763075443
2020-11-02,1.2530352367624902
2020-11-03,1.5161183925329698
2020-11-04,1.1472595349578647
2020-11-05,1.440176863032213
2020-11-06,1.1309863500648452
2020-11-07,1.4814332613038488
2020-11-08,1.7323735214898708
2020-11-09,8.33956555693961
2020-11-10,8.258990044312172
2020-11-11,5.358271589724483
2020-11-12,3.605754190077752
2020-11-13,2.8705026373524025
2020-11-14,2.4877689523720816
2020-11-15,2.8398116924196053
2020-11-16,3.774905635449294
2020-11-17,3.1600130744341817
2020-11-18,2.1601443013052615
2020-11-19,2.8124651051647698
2020-11-20,2.010431329927669
2020-11-21,2.288469705343198
2020-11-22,2.2816931919009695
2020-11-23,2.3601164588993746
2020-11-24,2.398468351356489
2020-11-25,2.289312965132393
2020-11-26,2.4958231552860886
2020-11-27,1.6638821035240585
2020-11-28,1.2685625966584138
2020-11-29,2.271612091690648
2020-11-30,2.3914314911466934
2020-12-01,2.540378781252715
2020-12-02,2.6120941431556153
2020-12-03,2.6093358600055025
2020-12-04,2.4824548351003726
2020-12-05,2.2507590504910056
2020-12-06,2.33350754499435
2020-12-07,1.9039165899928865
2020-12-08,2.557780923903616
2020-12-09,2.60033967471732
2020-12-10,3.0812535589121754
2020-12-11,2.532245673415394
2020-12-12,1.9108879115353137
2020-12-13,2.7620629278093958
2020-12-14,2.024813587457013
2020-12-15,2.1872193238416178
2020-12-16,2.218212310211843
2020-12-17,2.691962244728144
2020-12-18,2.3820323810258914
2020-12-19,2.3421842556927444
2020-12-20,2.5679902992472434
2020-12-21,3.373807944873102
2020-12-22,3.507734998854887
2020-12-23,2.495890780039669
2020-12-24,2.595536609661025
2020-12-25,2.2918540812911785
2020-12-26,3.9621079873253295
2020-12-27,4.925351006998432
2020-12-28,3.778020945329059
2020-12-29,4.2406061377236295
2020-12-30,4.071404895320691
2020-12-31,4.325206758925099
2021-01-01,3.9233538082181214
2021-01-02,4.695334476681525
2021-01-03,4.832810486133913
2021-01-04,5.573065921646764
2021-01-05,7.286228500976511
2021-01-06,6.46137244426219
2021-01-07,8.005333781188996
2021-01-08,7.2545032680259585
2021-01-09,6.334471512459987
2021-01-10,6.598848453714577
2021-01-11,6.926675860870269
2021-01-12,9.063146657728906
2021-01-13,9.83599711281115
2021-01-14,16.01147588912766
2021-01-15,18.0919143681426
2021-01-16,11.639921616767143
2021-01-17,10.349523066492054
2021-01-18,13.615021438616772
2021-01-19,12.206116899030706
2021-01-20,9.337621515758391
2021-01-21,8.518370672446537
2021-01-22,7.871486884538941
2021-01-23,5.546548122059173
2021-01-24,6.315122919573145
2021-01-25,7.397532426071995
2021-01-26,6.532885778868773
2021-01-27,6.2830989696767325
2021-01-28,6.590179333539515
2021-01-29,6.680181782707731
2021-01-30,4.175113614192332
2021-01-31,4.060110484699611
2021-02-01,5.345145453379165
2021-02-02,5.580151848429513
2021-02-03,6.2001687204772375
2021-02-04,7.984307996528497
2021-02-05,8.700380872688882
2021-02-06,6.013241106174307
2021-02-07,5.540584600012134
2021-02-08,7.133612083743903
2021-02-09,6.3020867488289705
2021-02-10,7.623774386430601
2021-02-11,7.024071954474223
2021-02-12,6.8147008624496435
2021-02-13,5.818084530787047
2021-02-14,5.986431884108434
2021-02-15,9.205233279613307
2021-02-16,7.595832581860873
2021-02-17,8.161479689020721
2021-02-18,9.52846019799036
2021-02-19,8.429691459323129
2021-02-20,6.107470529135615
2021-02-21,5.444142604116911
2021-02-22,7.328964634962735
2021-02-23,6.908317658121608
2021-02-24,7.223802890752452
2021-02-25,8.251152238037516
2021-02-26,6.967148237392744
2021-02-27,5.7349501497691415
2021-02-28,5.289622581321156
2021-03-01,6.549573750588616
2021-03-02,8.417777208467959
2021-03-03,8.178820952227577
2021-03-04,9.699451673757272
2021-03-05,10.7544947154704
2021-03-06,10.572240329911944
2021-03-07,8.778999192871893
2021-03-08,8.769146219591454
2021-03-09,17.006231882039156
2021-03-10,9.961355986524673
2021-03-11,9.340618669856966
2021-03-12,9.091917136861158
2021-03-13,7.202784667197317
2021-03-14,7.050746996121913
2021-03-15,8.476100162453836
2021-03-16,6.57562927401127
2021-03-17,5.7204173742121185
2021-03-18,15.203767107540513
2021-03-19,20.96219389952148
2021-03-20,13.91970738779131
2021-03-21,13.349616982830574
2021-03-22,19.145536099931387
2021-03-23,26.770495266281227
2021-03-24,28.124459978062983
2021-03-25,29.12211818674427
2021-03-26,29.407163389224635
2021-03-27,28.466149613615602
2021-03-28,21.47780076792431
2021-03-29,32.154047123975374
2021-03-30,28.043942893007355
2021-03-31,29.171715395407116
2021-04-01,31.803184567673227
2021-04-02,31.753061345344346
2021-04-03,22.04757203884281
2021-04-04,23.206654985259203
2021-04-05,28.000307655959457
2021-04-06,38.03561791985532
2021-04-07,35.929994784127175
2021-04-08,32.79396032665971
2021-04-09,31.539546543672728
2021-04-10,25.13307615198921
2021-04-11,45.95023487819869
2021-04-12,69.16083269463422
2021-04-13,50.40774248385675
2021-04-14,50.125741127303705
2021-04-15,48.64523400540021
2021-04-16,49.702739092474125
2021-04-17,33.13515939498276
2021-04-18,26.085125481156638
2021-04-19,46.48269938567896
2021-04-20,47.10483388671214
2021-04-21,42.02614559703968
2021-04-22,39.359834244961625
2021-04-23,29.83729370182575
2021-04-24,22.981064510767922
2021-04-25,18.79114667178813
2021-04-26,26.360288562237113
2021-04-27,27.187188534502138
2021-04-28,36.24958471266951
2021-04-29,32.04305190722732
2021-04-30,40.48434928190658
2021-05-01,33.680494207332316
2021-05-02,24.025230989471762
2021-05-03,35.64069563049107
2021-05-04,32.281338356138185
2021-05-05,32.13959812186316
2021-05-06,40.11248629983363
2021-05-07,42.84098580962796
2021-05-08,27.35586521508089
2021-05-09,24.839976056699093
2021-05-10,41.529888642583934
2021-05-11,50.169525278392065
2021-05-12,50.960388842647575
2021-05-13,33.25228486406303
2021-05-14,33.64900409779914
2021-05-15,29.64574637555294
2021-05-16,28.70804636854033
2021-05-17,38.55389644217287
2021-05-18,32.707350205394484
2021-05-19,32.42139918361543
2021-05-20,32.35331560700138
2021-05-21,30.36527516987082
2021-05-22,29.044453783558055
2021-05-23,27.887032981119035
2021-05-24,26.035159697216592
2021-05-25,25.926225974634093
2021-05-26,29.17880023296447
2021-05-27,31.158998252766455
2021-05-28,28.829353523587653
2021-05-29,19.74373907979033
2021-05-30,27.02387885847408
2021-05-31,100.0
