date,/m/0cjf0
2021-04-16,27.749146326964045
2021-04-17,28.209272477793803
2021-04-18,27.449703701127273
2021-04-19,28.477874833002996
2021-04-20,26.348350605947015
2021-04-21,26.78147417755162
2021-04-22,27.719908582694934
2021-04-23,26.925848701419824
2021-04-24,24.507575426627433
2021-04-25,21.664961226291325
2021-04-26,22.88367011090258
2021-04-27,25.484087168959697
2021-04-28,25.09402461025112
2021-04-29,23.100371532407333
2021-04-30,19.979871062738802
2021-05-01,18.33294025930264
2021-05-02,20.10989191564166
2021-05-03,24.806721559180676
2021-05-04,22.21063486698353
2021-05-05,24.175901716168866
2021-05-06,22.366608426442678
2021-05-07,19.995810322663537
2021-05-08,19.403110796718753
2021-05-09,25.548469039409415
2021-05-10,25.689415735804335
2021-05-11,25.98329982490795
2021-05-12,24.328067391617516
2021-05-13,21.287058967665324
2021-05-14,26.0987811574631
2021-05-15,25.521374494687365
2021-05-16,24.520536279209423
2021-05-17,25.790830937316038
2021-05-18,22.915908417754313
2021-05-19,20.617244764738835
2021-05-20,19.39129081646391
2021-05-21,21.477770132277964
2021-05-22,24.695899246499636
2021-05-23,24.07113425362876
2021-05-24,23.446369260757884
2021-05-25,24.4624422951076
2021-05-26,20.237842885590663
2021-05-27,25.347596457101627
2021-05-28,24.4624422951076
2021-05-29,24.623379415470154
2021-05-30,32.79093827386957
2021-05-31,27.600716142177326
