date,/m/0cjf0
2020-02-01,38.421990068891944
2020-02-02,14.155470025381243
2020-02-03,25.614660045927963
2020-02-04,14.829540026589873
2020-02-05,22.24431003988481
2020-02-06,15.503610027798503
2020-02-07,16.177680029007135
2020-02-08,7.414770013294937
2020-02-09,28.310940050762486
2020-02-10,20.89617003746755
2020-02-11,22.24431003988481
2020-02-12,0.0
2020-02-13,37.073850066474684
2020-02-14,7.414770013294937
2020-02-15,16.177680029007135
2020-02-16,45.83676008218688
2020-02-17,14.829540026589873
2020-02-18,0.0
2020-02-19,30.333150054388376
2020-02-20,7.414770013294937
2020-02-21,23.59245004230207
2020-02-22,8.088840014503567
2020-02-23,7.414770013294937
2020-02-24,7.414770013294937
2020-02-25,13.481400024172611
2020-02-26,13.481400024172611
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,7.414770013294937
2020-03-01,41.7923400749351
2020-03-02,28.310940050762486
2020-03-03,7.414770013294937
2020-03-04,14.155470025381243
2020-03-05,0.0
2020-03-06,7.414770013294937
2020-03-07,30.333150054388376
2020-03-08,27.636870049553856
2020-03-09,47.85897008581277
2020-03-10,35.05164006284879
2020-03-11,27.636870049553856
2020-03-12,27.636870049553856
2020-03-13,67.40700012086306
2020-03-14,66.73293011965443
2020-03-15,33.0294300592229
2020-03-16,49.20711008823004
2020-03-17,58.64409010515086
2020-03-18,24.266520043510702
2020-03-19,25.614660045927963
2020-03-20,56.62188010152497
2020-03-21,66.73293011965443
2020-03-22,40.44420007251784
2020-03-23,22.24431003988481
2020-03-24,11.45919002054672
2020-03-25,22.91838004109344
2020-03-26,35.725710064057424
2020-03-27,34.377570061640164
2020-03-28,47.18490008460414
2020-03-29,44.48862007976962
2020-03-30,34.377570061640164
2020-03-31,39.770130071309204
2020-04-01,11.45919002054672
2020-04-02,17.525820031424395
2020-04-03,28.985010051971116
2020-04-04,27.636870049553856
2020-04-05,6.740700012086306
2020-04-06,5.392560009669045
2020-04-07,6.066630010877676
2020-04-08,24.266520043510702
2020-04-09,12.133260021755351
2020-04-10,31.007220055597006
2020-04-11,6.740700012086306
2020-04-12,20.22210003625892
2020-04-13,24.940590044719332
2020-04-14,6.066630010877676
2020-04-15,12.133260021755351
2020-04-16,6.066630010877676
2020-04-17,12.133260021755351
2020-04-18,26.288730047136593
2020-04-19,12.807330022963981
2020-04-20,24.266520043510702
2020-04-21,12.133260021755351
2020-04-22,12.807330022963981
2020-04-23,0.0
2020-04-24,6.066630010877676
2020-04-25,6.740700012086306
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,16.177680029007135
2020-04-29,22.24431003988481
2020-04-30,5.392560009669045
2020-05-01,11.45919002054672
2020-05-02,6.066630010877676
2020-05-03,12.807330022963981
2020-05-04,5.392560009669045
2020-05-05,15.503610027798503
2020-05-06,10.78512001933809
2020-05-07,11.45919002054672
2020-05-08,19.548030035050285
2020-05-09,12.133260021755351
2020-05-10,12.133260021755351
2020-05-11,16.177680029007135
2020-05-12,18.199890032633025
2020-05-13,6.066630010877676
