date,/g/11j8_9sv06
2020-07-25,1.134128865900443
2020-07-26,1.0959427087994178
2020-07-27,0.6173211786566016
2020-07-28,0.9607931126459892
2020-07-29,0.9182459136157721
2020-07-30,0.8787930563332071
2020-07-31,0.8857553252654244
2020-08-01,0.9546044291506846
2020-08-02,1.0543969505124662
2020-08-03,1.0675479029399877
2020-08-04,0.9636018042379534
2020-08-05,0.7539231033157794
2020-08-06,0.6888504030295873
2020-08-07,0.7789005034256308
2020-08-08,0.7256592031914738
2020-08-09,0.7815297034371942
2020-08-10,0.862765613933205
2020-08-11,2.799717535728324
2020-08-12,1.968428855652127
2020-08-13,1.2338624433835381
2020-08-14,1.1214554834990202
2020-08-15,1.0168908696529582
2020-08-16,1.0691731765759895
2020-08-17,1.1815801364605065
2020-08-18,1.0778968191450564
