date,/m/01b_21
2020-01-29,13.147082229981978
2020-01-30,11.890601177699317
2020-01-31,7.5695321930199215
2020-02-01,15.773441249922474
2020-02-02,18.354071037055025
2020-02-03,19.27572453245951
2020-02-04,15.062451410610437
2020-02-05,12.007828397269854
2020-02-06,16.431765175211375
2020-02-07,14.825454797506417
2020-02-08,13.9301342591135
2020-02-09,17.071497864159298
2020-02-10,15.04857470684562
2020-02-11,12.162208738483436
2020-02-12,16.454752999124654
2020-02-13,14.604518404020672
2020-02-14,14.209801690398487
2020-02-15,14.660011438405126
2020-02-16,16.280973111091008
2020-02-17,17.449656824510917
2020-02-18,16.280973111091008
2020-02-19,15.757080411971753
2020-02-20,18.21534615399292
2020-02-21,17.167560755754383
2020-02-22,16.16007479590965
2020-02-23,14.951476710871427
2020-02-24,17.603654756615928
2020-02-25,18.888826745862232
2020-02-26,20.841739341620865
2020-02-27,20.677090972891804
2020-02-28,21.312816618817926
2020-02-29,25.026552046817947
2020-03-01,25.753749008704666
2020-03-02,25.15918545496082
2020-03-03,24.299355084931243
2020-03-04,23.503554636074092
2020-03-05,22.630003568650437
2020-03-06,22.076602107088863
2020-03-07,18.367440244886865
2020-03-08,18.221086139349914
2020-03-09,17.292652282349902
2020-03-10,18.60069210058637
2020-03-11,23.04619805627114
2020-03-12,25.913823811635694
2020-03-13,26.42606318101501
2020-03-14,28.58021267188694
2020-03-15,31.246601532138214
2020-03-16,33.79407768164069
2020-03-17,36.38728948912346
2020-03-18,29.799826956465456
2020-03-19,29.396581666120877
2020-03-20,32.743517575980995
2020-03-21,32.662868517912074
2020-03-22,28.912687317707356
2020-03-23,27.29970615632899
2020-03-24,21.272373683065027
2020-03-25,20.67420341911728
2020-03-26,17.17218382063383
2020-03-27,27.831839966894872
2020-03-28,28.108315198354113
2020-03-29,23.99190619662793
2020-03-30,19.168949381172627
2020-03-31,16.481341363718677
2020-04-01,18.403393104647506
2020-04-02,15.520411617111442
2020-04-03,15.36867574934638
2020-04-04,14.458260542756044
2020-04-05,15.997295772944462
2020-04-06,12.702459787188971
2020-04-07,10.556481085940321
2020-04-08,10.51026617286288
2020-04-09,10.557082503254254
2020-04-10,9.176000756708792
2020-04-11,8.801470113577823
2020-04-12,9.094072178523893
2020-04-13,9.70268447361172
2020-04-14,9.082368095926052
2020-04-15,8.457888155640639
2020-04-16,8.951144217810988
2020-04-17,7.625048778135287
2020-04-18,7.597421789808713
2020-04-19,8.730128311198373
2020-04-20,7.514540824828979
2020-04-21,6.630477198378509
2020-04-22,7.522612446060979
2020-04-23,5.288765814740652
2020-04-24,5.878085434097468
2020-04-25,7.736708848992041
2020-04-26,5.2132120173872165
2020-04-27,5.409651890506156
2020-04-28,7.43449365957829
2020-04-29,6.87539555916285
2020-04-30,6.170992377743316
2020-05-01,6.110158305424665
2020-05-02,6.744346393013651
2020-05-03,6.878501565388248
2020-05-04,5.683300938778235
2020-05-05,4.768606581678728
2020-05-06,4.292965515986991
2020-05-07,5.328652397351268
2020-05-08,5.314916549555045
2020-05-09,6.0074662817697915
2020-05-10,3.9056583735366592
2020-05-11,4.96058877958471
2020-05-12,4.96864168344767
2020-05-13,5.596768184758721
2020-05-14,5.714080451430789
2020-05-15,5.115071235697964
2020-05-16,4.739863914516528
2020-05-17,6.225378614704257
2020-05-18,5.153357697043012
2020-05-19,4.058364902574732
2020-05-20,3.6525284123172606
2020-05-21,4.249797209299955
2020-05-22,4.5682875837004975
2020-05-23,4.6779116829083325
2020-05-24,3.864361825011231
2020-05-25,3.288097342334117
2020-05-26,4.118596155604074
2020-05-27,4.364356008510489
2020-05-28,4.330458097764779
2020-05-29,3.821268869092595
2020-05-30,3.91914312798869
2020-05-31,3.9045194596006745
