date,/g/11j8_9sv06
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.04646749769784777
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.2703563502420233
2020-02-09,0.07603772350556907
2020-02-10,0.16897271890126458
2020-02-11,0.12250522120341681
2020-02-12,0.2534590783518969
2020-02-13,1.001163359489993
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.23233748848923888
2020-02-18,0.0
2020-02-19,0.28725362213214983
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.6505449677698686
2020-02-25,0.447777705088351
2020-02-26,0.5618342903467048
2020-02-27,0.6674422396599953
2020-02-28,0.6167504239896157
2020-02-29,0.21121589862658074
2020-03-01,1.250398119869358
2020-03-02,1.0053876774625243
2020-03-03,1.3560060691826485
2020-03-04,1.2419494839242946
2020-03-05,0.45622634103341436
2020-03-06,0.30837521199480783
2020-03-07,0.5026938387312622
2020-03-08,0.20699158065404907
2020-03-09,0.8110690507260698
2020-03-10,0.8702095023415128
2020-03-11,0.646320649797337
2020-03-12,0.7265826912754377
2020-03-13,0.6209747419621473
2020-03-14,1.6179137834796082
2020-03-15,2.3318235208374514
2020-03-16,1.774213548463278
2020-03-17,1.2123792581165733
2020-03-18,2.9021064471292197
2020-03-19,1.9812051291173276
2020-03-20,1.6474840092873295
2020-03-21,0.4435533871158195
2020-03-22,2.2008696636889717
2020-03-23,0.41398316130809815
2020-03-24,0.9335742719294867
2020-03-25,1.5545490138916345
2020-03-26,0.8279663226161963
2020-03-27,0.3886372534729086
2020-03-28,1.2123792581165733
2020-03-29,0.17319703687379615
2020-03-30,0.8406392765337912
2020-03-31,0.16052408295620135
2020-04-01,1.0856497189406251
2020-04-02,0.5322640645389833
2020-04-03,1.6474840092873295
2020-04-04,1.3940249309354327
2020-04-05,0.48579656684113565
2020-04-06,0.7857231428908806
2020-04-07,0.45622634103341436
2020-04-08,0.9209013180118921
2020-04-09,0.10983226728582202
2020-04-10,0.46889929495100924
2020-04-11,0.5364883825115151
2020-04-12,1.275744027704548
2020-04-13,0.45622634103341436
2020-04-14,1.3010899355397372
2020-04-15,1.0772010829955618
2020-04-16,0.3801886175278454
2020-04-17,0.9673688157097396
2020-04-18,1.5038571982212552
2020-04-19,0.6505449677698686
2020-04-20,0.8955554101767023
2020-04-21,1.0772010829955618
2020-04-22,0.3252724838849343
2020-04-23,0.954695861792145
2020-04-24,0.7265826912754377
2020-04-25,0.7265826912754377
2020-04-26,0.21121589862658074
2020-04-27,0.789947460863412
2020-04-28,0.21966453457164395
2020-04-29,1.2630710737869528
2020-04-30,0.9040040461217655
2020-05-01,0.0
2020-05-02,0.6801151935775902
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.37173998158278215
2020-05-06,1.0391822212427773
2020-05-07,0.3844129355003769
2020-05-08,0.3168238479398711
2020-05-09,0.5280397465664519
2020-05-10,0.6167504239896157
2020-05-11,0.5787315622368312
2020-05-12,0.5069181567037938
2020-05-13,0.4435533871158195
2020-05-14,0.23233748848923888
2020-05-15,1.0603038111054353
2020-05-16,1.0687524470504983
2020-05-17,1.7699892304907463
2020-05-18,1.1152199447483462
2020-05-19,0.7350313272205008
2020-05-20,0.8786581382865758
2020-05-21,0.30837521199480783
2020-05-22,0.11828090323088519
2020-05-23,0.4182074792806299
2020-05-24,1.2630710737869528
2020-05-25,0.8152933686986015
2020-05-26,0.37173998158278215
2020-05-27,1.0096119954350558
2020-05-28,0.04646749769784777
2020-05-29,0.16474840092873294
2020-05-30,0.24501044240683362
2020-05-31,0.3125995299673395
2020-06-01,0.21966453457164395
2020-06-02,0.0
2020-06-03,0.24923476037936526
2020-06-04,0.26190771429696014
2020-06-05,0.46045065900594606
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.23656180646177039
2020-06-09,0.0
2020-06-10,0.12250522120341681
2020-06-11,0.0
2020-06-12,0.0
2020-06-13,0.24078612443430203
2020-06-14,1.7784378664358094
2020-06-15,0.9673688157097396
2020-06-16,0.3548427096926555
2020-06-17,0.11828090323088519
