date,/m/01b_06
2020-01-29,45.78202191234319
2020-01-30,49.44745851757005
2020-01-31,47.72254717393387
2020-02-01,33.82184171162154
2020-02-02,34.80989551443295
2020-02-03,37.2420279521226
2020-02-04,31.199698927237407
2020-02-05,28.08352924144755
2020-02-06,30.553663748476083
2020-02-07,27.931520964091945
2020-02-08,31.731727897982005
2020-02-09,31.73183375914
2020-02-10,27.853873204090995
2020-02-11,30.72019187521416
2020-02-12,29.573664406764898
2020-02-13,28.224808561530466
2020-02-14,25.76314664397763
2020-02-15,24.00963404517286
2020-02-16,27.685214617481236
2020-02-17,28.92285677923127
2020-02-18,24.72255886489846
2020-02-19,26.667663268180096
2020-02-20,25.314547161549395
2020-02-21,22.24184600274218
2020-02-22,23.989620973806826
2020-02-23,40.6614628953933
2020-02-24,59.634290208415244
2020-02-25,71.68698387731023
2020-02-26,80.3971686983877
2020-02-27,87.30829728666927
2020-02-28,96.30357845064881
2020-02-29,100.0
2020-03-01,91.93865513173414
2020-03-02,86.41368462445925
2020-03-03,79.10931970114035
2020-03-04,74.36099095556428
2020-03-05,69.24891860007864
2020-03-06,61.394022807707415
2020-03-07,60.823830121903256
2020-03-08,59.27054659850566
2020-03-09,62.10184821077466
2020-03-10,65.71962249311837
2020-03-11,73.5548564687377
2020-03-12,80.88871411718439
2020-03-13,90.29689343295314
2020-03-14,93.19701140385367
2020-03-15,96.84427841132519
2020-03-16,95.93983484073924
2020-03-17,95.08454581203301
2020-03-18,95.20289318954252
2020-03-19,84.6076077574001
2020-03-20,79.1939582665244
2020-03-21,84.4529320576608
2020-03-22,84.06624280831252
2020-03-23,71.61484897929844
2020-03-24,66.43123324405886
2020-03-25,62.656655503536385
2020-03-26,59.15138806277913
2020-03-27,64.8474476540097
2020-03-28,66.49054176686468
2020-03-29,56.85105630478216
2020-03-30,46.006635159939314
2020-03-31,45.15736582093779
2020-04-01,42.15454170371568
2020-04-02,41.09058895401354
2020-04-03,36.13770546402084
2020-04-04,37.27503426542656
