date,/m/01b_06
2020-01-29,21.708340121098267
2020-01-30,28.676449295771796
2020-01-31,33.96953222653342
2020-02-01,21.82092778884114
2020-02-02,22.793694579833037
2020-02-03,24.67290315334013
2020-02-04,21.091352695597205
2020-02-05,19.34479413904356
2020-02-06,20.339669266194374
2020-02-07,17.73088559944335
2020-02-08,19.555750519102236
2020-02-09,22.129403900986382
2020-02-10,23.0819941351348
2020-02-11,22.10497851036719
2020-02-12,20.859283588788493
2020-02-13,18.099214448819986
2020-02-14,16.853519527241286
2020-02-15,16.218459371142334
2020-02-16,17.60776869474375
2020-02-17,18.310809574770005
2020-02-18,17.970608741140403
2020-02-19,16.649829034107814
2020-02-20,17.810514231197057
2020-02-21,15.909391925619843
2020-02-22,18.11069143734083
2020-02-23,26.512618313109133
2020-02-24,32.46620996111832
2020-02-25,36.946861692279214
2020-02-26,39.316793186446965
2020-02-27,42.853175337900396
2020-02-28,44.81577485650806
2020-02-29,45.24162192186633
2020-03-01,44.63988150342529
2020-03-02,43.380855397148686
2020-03-03,42.14034438067025
2020-03-04,41.8255878541011
2020-03-05,40.56656174782448
2020-03-06,40.08516941307166
2020-03-07,42.76985743380855
2020-03-08,44.83428994630626
2020-03-09,48.76874652842068
2020-03-10,56.711720051842256
2020-03-11,68.25587854101092
2020-03-12,80.25365673023518
2020-03-13,89.97407887428257
2020-03-14,94.75097204221443
2020-03-15,99.60192556933902
2020-03-16,100.0
2020-03-17,96.8339196445103
2020-03-18,88.29304590620924
2020-03-19,74.03265704850534
2020-03-20,70.99853175963219
2020-03-21,72.43974127184693
2020-03-22,66.44734382632242
2020-03-23,58.862030604139505
2020-03-24,52.53074925836716
2020-03-25,47.1155147683805
2020-03-26,45.79416619715186
2020-03-27,47.94607672743849
2020-03-28,48.323604890646656
2020-03-29,45.52989648290616
2020-03-30,37.41304097393036
2020-03-31,32.28039266396254
2020-04-01,31.70498514036809
2020-04-02,28.16405037383213
2020-04-03,25.84882379571247
2020-04-04,27.619291178980443
2020-04-05,25.82158583596988
2020-04-06,25.222350721633028
2020-04-07,25.87606175545506
2020-04-08,26.245013845825596
2020-04-09,23.55713982164862
2020-04-10,21.96189751461676
2020-04-11,21.350023753015492
2020-04-12,22.726739716618336
2020-04-13,21.524844827758713
2020-04-14,21.17520267827229
2020-04-15,20.40640979954491
2020-04-16,19.939131982061856
2020-04-17,19.065885325913158
2020-04-18,18.301794501783053
2020-04-19,20.393947948805963
2020-04-20,19.284196989950335
2020-04-21,17.574088954992472
2020-04-22,19.084122304068565
2020-04-23,17.05822392252547
2020-04-24,16.537248497317453
2020-04-25,18.308564943024727
2020-04-26,18.144829809387915
2020-04-27,16.40328338797824
2020-04-28,15.644147768389422
2020-04-29,19.320745769143162
2020-04-30,17.683056636800742
2020-05-01,16.79794792425902
2020-05-02,17.084705346146645
2020-05-03,17.537480222811308
2020-05-04,16.81304042014785
2020-05-05,16.164063096928494
2020-05-06,15.394345806598565
2020-05-07,16.038766366976347
2020-05-08,16.651301527706448
2020-05-09,17.215752426950733
2020-05-10,18.752313208226845
2020-05-11,17.827240901132043
2020-05-12,18.501446141896054
2020-05-13,18.564162908478753
2020-05-14,19.417277830867985
2020-05-15,20.960844258180032
2020-05-16,20.586543467855385
2020-05-17,20.488899783422866
2020-05-18,19.82166793980068
2020-05-19,18.37328662071836
2020-05-20,17.120192670501076
2020-05-21,16.908631354230625
2020-05-22,16.32838587467679
2020-05-23,16.497143405071874
2020-05-24,17.76730390274498
2020-05-25,17.005207604141123
2020-05-26,16.377598887643813
2020-05-27,16.73623243992799
2020-05-28,15.271812101434284
2020-05-29,15.528594208901257
2020-05-30,14.819217824380203
2020-05-31,15.859656267458128
2020-06-01,15.522216772405825
2020-06-02,13.79283936026279
2020-06-03,15.212897235274557
2020-06-04,15.01605752982738
2020-06-05,14.552078224130467
2020-06-06,14.32149841314053
2020-06-07,15.130115011122113
2020-06-08,15.327776846184282
2020-06-09,14.537129505935617
2020-06-10,15.830916062706153
2020-06-11,15.255899815252581
2020-06-12,13.81835919661865
2020-06-13,13.00731795272514
2020-06-14,15.48815597168066
2020-06-15,15.25590621015593
2020-06-16,14.530125705391143
2020-06-17,14.689797416439392
2020-06-18,13.717251540054567
2020-06-19,13.16565835643333
2020-06-20,14.987537604047269
2020-06-21,14.56784360325333
2020-06-22,15.034547974982267
2020-06-23,17.01804155483026
2020-06-24,16.467997116721154
2020-06-25,16.651345262757516
2020-06-26,15.401244267055004
2020-06-27,15.684600492747574
2020-06-28,16.404403672831933
2020-06-29,16.112163467546996
2020-06-30,14.985876312534009
2020-07-01,15.861877433099659
2020-07-02,16.12780634469995
2020-07-03,15.39259111851091
2020-07-04,17.551308165619147
2020-07-05,17.446597834681306
2020-07-06,17.269781451287333
