date,/m/01b_21
2020-01-29,47.572563198764634
2020-01-30,60.56506995472974
2020-01-31,41.17625218044333
2020-02-01,43.127522898619915
2020-02-02,47.829671902898745
2020-02-03,43.27446505500362
2020-02-04,47.75620082470689
2020-02-05,39.82132437998636
2020-02-06,41.364217022015346
2020-02-07,43.6418204459629
2020-02-08,43.93570475873034
2020-02-09,44.915093570363204
2020-02-10,41.01725500951725
2020-02-11,43.77572537565438
2020-02-12,43.295991398934895
2020-02-13,38.61858512591978
2020-02-14,39.697986573538635
2020-02-15,39.218252596819156
2020-02-16,45.883481790425805
2020-02-17,48.62385120761257
2020-02-18,43.10716096506025
2020-02-19,42.273242672581375
2020-02-20,39.96393047802458
2020-02-21,37.01314267386868
2020-02-22,41.56761950202238
2020-02-23,39.548691047507624
2020-02-24,38.5305637742727
2020-02-25,39.63963211119969
2020-02-26,42.048987463834095
2020-02-27,42.048987463834095
2020-02-28,43.71258996922452
2020-02-29,44.29580693950507
2020-03-01,44.73560990070027
2020-03-02,46.05501878428576
2020-03-03,45.34750967279788
2020-03-04,42.766057509261
2020-03-05,44.62087869343195
2020-03-06,43.502249422565946
2020-03-07,44.32448974132217
2020-03-08,43.28234794196837
2020-03-09,42.98595898985858
2020-03-10,42.9190324522854
2020-03-11,49.554320605969096
2020-03-12,57.34648176627488
2020-03-13,64.27815887206836
2020-03-14,74.31713950804513
2020-03-15,82.34832401682652
2020-03-16,84.84372777491217
2020-03-17,90.8957989583153
2020-03-18,100.0
2020-03-19,95.68874868559412
2020-03-20,87.69716088328077
2020-03-21,96.42481598317563
2020-03-22,89.27444794952685
2020-03-23,71.2933753943218
2020-03-24,62.263276839950514
2020-03-25,62.328852254454006
2020-03-26,54.061472774336096
2020-03-27,67.43306045522242
2020-03-28,73.25617121947938
2020-03-29,59.884583538593034
2020-03-30,47.01622765214868
2020-03-31,46.43471053224747
2020-04-01,40.045828168852765
2020-04-02,36.55810126642385
2020-04-03,31.76772937634071
2020-04-04,33.490582424528505
2020-04-05,30.04487632815291
2020-04-06,27.52362796495127
2020-04-07,26.13694136519036
2020-04-08,24.00900338020493
2020-04-09,25.142171681335544
2020-04-10,21.74266677794371
2020-04-11,25.425463756618207
2020-04-12,28.470853565906722
2020-04-13,25.31922922838721
2020-04-14,21.990547343816026
2020-04-15,23.00319294130678
2020-04-16,23.10004250369866
