date,/m/0cjf0
2020-02-01,16.751438848744396
2020-02-02,28.083294540542074
2020-02-03,4.9268937790424685
2020-02-04,0.0
2020-02-05,15.273370715031653
2020-02-06,0.0
2020-02-07,22.17102200569111
2020-02-08,17.24412822664864
2020-02-09,11.331855691797678
2020-02-10,21.185643249882617
2020-02-11,21.185643249882617
2020-02-12,21.185643249882617
2020-02-13,5.419583156946715
2020-02-14,10.83916631389343
2020-02-15,5.912272534850962
2020-02-16,21.185643249882617
2020-02-17,19.707575116169874
2020-02-18,15.273370715031653
2020-02-19,26.112537028925086
2020-02-20,10.83916631389343
2020-02-21,5.419583156946715
2020-02-22,5.419583156946715
2020-02-23,22.663711383595356
2020-02-24,25.127158273116592
2020-02-25,24.1417795173081
2020-02-26,4.434204401138222
2020-02-27,32.517498941680294
2020-02-28,20.200264494074123
2020-02-29,30.546741430063307
2020-03-01,19.707575116169874
2020-03-02,13.795302581318913
2020-03-03,28.57598391844632
2020-03-04,9.36109818018069
2020-03-05,9.36109818018069
2020-03-06,14.780681337127406
2020-03-07,15.7660600929359
2020-03-08,16.258749470840147
2020-03-09,37.93708209862701
2020-03-10,24.1417795173081
2020-03-11,24.1417795173081
2020-03-12,37.44439272072276
2020-03-13,34.98094583120153
2020-03-14,26.112537028925086
2020-03-15,49.26893779042469
2020-03-16,48.776248412520445
2020-03-17,12.317234447606172
2020-03-18,44.83473338928647
2020-03-19,40.893218366052494
2020-03-20,43.84935463347797
2020-03-21,34.98094583120153
2020-03-22,48.776248412520445
2020-03-23,18.72219636036138
2020-03-24,48.776248412520445
2020-03-25,8.375719424372198
2020-03-26,16.751438848744396
2020-03-27,12.317234447606172
2020-03-28,19.21488573826563
2020-03-29,46.80549090090346
2020-03-30,24.634468895212343
2020-03-31,7.88303004646795
2020-04-01,35.47363520910577
2020-04-02,25.127158273116592
2020-04-03,8.868408802276443
2020-04-04,9.853787558084937
2020-04-05,0.0
2020-04-06,3.941515023233975
2020-04-07,16.751438848744396
2020-04-08,25.619847651020837
2020-04-09,4.434204401138222
2020-04-10,31.039430807967555
2020-04-11,14.28799195922316
2020-04-12,4.9268937790424685
2020-04-13,4.434204401138222
2020-04-14,8.375719424372198
2020-04-15,16.751438848744396
2020-04-16,4.434204401138222
2020-04-17,8.375719424372198
2020-04-18,13.795302581318913
2020-04-19,8.868408802276443
2020-04-20,15.273370715031653
2020-04-21,11.331855691797678
2020-04-22,15.7660600929359
2020-04-23,3.941515023233975
2020-04-24,12.809923825510419
2020-04-25,0.0
2020-04-26,14.28799195922316
2020-04-27,0.0
2020-04-28,3.941515023233975
2020-04-29,8.375719424372198
2020-04-30,11.331855691797678
2020-05-01,8.375719424372198
2020-05-02,0.0
2020-05-03,9.36109818018069
2020-05-04,20.200264494074123
2020-05-05,7.390340668563703
2020-05-06,15.7660600929359
2020-05-07,12.317234447606172
2020-05-08,13.302613203414666
2020-05-09,22.663711383595356
2020-05-10,20.692953871978368
2020-05-11,3.941515023233975
2020-05-12,4.434204401138222
2020-05-13,0.0
2020-05-14,3.941515023233975
2020-05-15,8.868408802276443
2020-05-16,20.200264494074123
2020-05-17,21.185643249882617
2020-05-18,8.868408802276443
2020-05-19,4.434204401138222
2020-05-20,13.795302581318913
2020-05-21,15.7660600929359
2020-05-22,9.853787558084937
2020-05-23,10.346476935989184
2020-05-24,5.419583156946715
2020-05-25,8.868408802276443
2020-05-26,4.434204401138222
2020-05-27,4.434204401138222
2020-05-28,8.868408802276443
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,4.9268937790424685
2020-06-01,0.0
2020-06-02,4.434204401138222
2020-06-03,3.941515023233975
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,4.9268937790424685
2020-06-08,0.0
2020-06-09,8.375719424372198
2020-06-10,0.0
2020-06-11,13.302613203414666
2020-06-12,8.868408802276443
2020-06-13,4.9268937790424685
2020-06-14,0.0
2020-06-15,8.868408802276443
2020-06-16,4.434204401138222
2020-06-17,4.434204401138222
2020-06-18,8.868408802276443
2020-06-19,0.0
2020-06-20,0.0
2020-06-21,14.780681337127406
2020-06-22,12.809923825510419
2020-06-23,8.375719424372198
2020-06-24,12.809923825510419
2020-06-25,12.809923825510419
2020-06-26,8.868408802276443
2020-06-27,4.9268937790424685
2020-06-28,4.434204401138222
2020-06-29,7.88303004646795
2020-06-30,16.751438848744396
2020-07-01,12.317234447606172
2020-07-02,7.88303004646795
2020-07-03,4.434204401138222
2020-07-04,4.9268937790424685
2020-07-05,18.72219636036138
2020-07-06,3.941515023233975
2020-07-07,12.317234447606172
2020-07-08,12.809923825510419
2020-07-09,17.24412822664864
2020-07-10,17.24412822664864
2020-07-11,0.0
2020-07-12,8.868408802276443
2020-07-13,0.0
2020-07-14,4.434204401138222
2020-07-15,15.7660600929359
2020-07-16,16.258749470840147
2020-07-17,3.941515023233975
2020-07-18,4.434204401138222
2020-07-19,4.434204401138222
2020-07-20,7.88303004646795
2020-07-21,3.941515023233975
2020-07-22,3.941515023233975
2020-07-23,15.7660600929359
2020-07-24,12.809923825510419
2020-07-25,4.434204401138222
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,7.88303004646795
2020-07-29,12.317234447606172
2020-07-30,8.375719424372198
2020-07-31,3.941515023233975
2020-08-01,8.375719424372198
2020-08-02,0.0
2020-08-03,7.390340668563703
2020-08-04,3.941515023233975
2020-08-05,11.824545069701925
2020-08-06,3.941515023233975
2020-08-07,15.273370715031653
2020-08-08,4.434204401138222
2020-08-09,12.317234447606172
2020-08-10,21.67833262778686
2020-08-11,7.390340668563703
2020-08-12,3.448825645329728
2020-08-13,3.448825645329728
2020-08-14,11.331855691797678
2020-08-15,19.707575116169874
2020-08-16,23.64909013940385
2020-08-17,18.72219636036138
2020-08-18,6.897651290659456
2020-08-19,11.331855691797678
2020-08-20,11.331855691797678
2020-08-21,15.273370715031653
2020-08-22,0.0
2020-08-23,20.692953871978368
2020-08-24,0.0
2020-08-25,11.824545069701925
2020-08-26,3.941515023233975
2020-08-27,11.824545069701925
2020-08-28,7.390340668563703
2020-08-29,12.317234447606172
2020-08-30,12.809923825510419
2020-08-31,16.258749470840147
2020-09-01,8.375719424372198
2020-09-02,8.375719424372198
2020-09-03,8.375719424372198
2020-09-04,21.185643249882617
2020-09-05,8.868408802276443
2020-09-06,17.24412822664864
2020-09-07,3.941515023233975
2020-09-08,27.590605162637825
2020-09-09,4.434204401138222
2020-09-10,18.72219636036138
2020-09-11,4.9268937790424685
2020-09-12,0.0
2020-09-13,15.273370715031653
2020-09-14,4.434204401138222
2020-09-15,9.36109818018069
2020-09-16,33.01018831958454
2020-09-17,19.21488573826563
2020-09-18,19.21488573826563
2020-09-19,0.0
2020-09-20,4.9268937790424685
2020-09-21,0.0
2020-09-22,8.868408802276443
2020-09-23,9.36109818018069
2020-09-24,4.9268937790424685
2020-09-25,0.0
2020-09-26,10.83916631389343
2020-09-27,0.0
2020-09-28,4.9268937790424685
2020-09-29,10.346476935989184
2020-09-30,15.273370715031653
2020-10-01,14.780681337127406
2020-10-02,8.375719424372198
2020-10-03,4.9268937790424685
2020-10-04,4.434204401138222
2020-10-05,3.941515023233975
2020-10-06,16.258749470840147
2020-10-07,3.941515023233975
2020-10-08,13.302613203414666
2020-10-09,9.36109818018069
2020-10-10,10.346476935989184
2020-10-11,0.0
2020-10-12,13.302613203414666
2020-10-13,8.868408802276443
2020-10-14,8.868408802276443
2020-10-15,18.72219636036138
2020-10-16,4.9268937790424685
2020-10-17,5.419583156946715
2020-10-18,5.419583156946715
