date,/m/01b_21
2020-02-01,35.91841517487955
2020-02-02,33.615952663669326
2020-02-03,42.365310206268184
2020-02-04,34.629036168601836
2020-02-05,32.41867215784001
2020-02-06,41.260128200887294
2020-02-07,37.484089682502514
2020-02-08,35.57662907629626
2020-02-09,37.97700080919531
2020-02-10,30.636085704325087
2020-02-11,41.207003455338246
2020-02-12,35.23639250337709
2020-02-13,32.00638985723422
2020-02-14,30.342449100130278
2020-02-15,31.32123778077965
2020-02-16,38.43801491091538
2020-02-17,48.47675839724738
2020-02-18,37.52022275949552
2020-02-19,35.23432683507245
2020-02-20,28.53428705659113
2020-02-21,37.99316674385892
2020-02-22,26.32721512956198
2020-02-23,34.450148431486795
2020-02-24,32.948279801558044
2020-02-25,38.409693165663484
2020-02-26,46.29840135826027
2020-02-27,46.5681007836482
2020-02-28,41.30896198858368
2020-02-29,41.87083579147518
2020-03-01,39.510965819330856
2020-03-02,42.41023464225104
2020-03-03,42.67993406763898
2020-03-04,36.40942242736973
2020-03-05,35.62279910332161
2020-03-06,37.19604575141784
2020-03-07,39.96046486164405
2020-03-08,43.19685796629915
2020-03-09,47.66937343731556
2020-03-10,48.27619714443838
2020-03-11,57.76062693724703
2020-03-12,64.59301238040776
2020-03-13,68.86325328238323
2020-03-14,76.14513776785718
2020-03-15,78.90955687808341
2020-03-16,74.34714159860435
2020-03-17,80.64012819098923
2020-03-18,99.73718791064383
2020-03-19,85.80814717477003
2020-03-20,100.0
2020-03-21,91.19579500657024
2020-03-22,84.62549277266754
2020-03-23,74.24441524310116
2020-03-24,65.58323617349049
2020-03-25,59.961595886932734
2020-03-26,58.926152315886796
2020-03-27,73.7047560117242
2020-03-28,68.15101322156876
2020-03-29,54.40785309677726
2020-03-30,51.58391608483382
2020-03-31,42.645463983453524
2020-04-01,41.49578696231211
2020-04-02,34.86984678607197
2020-04-03,28.24390660983178
2020-04-04,27.976191855236234
2020-04-05,38.55092466176092
2020-04-06,28.846264807671794
2020-04-07,25.633687752525052
2020-04-08,28.746677922398018
2020-04-09,25.903031725038506
2020-04-10,30.65967627334896
2020-04-11,22.749169578876128
2020-04-12,24.04173603222136
2020-04-13,23.938330715953736
2020-04-14,24.610465271693265
2020-04-15,19.289674851514874
2020-04-16,23.001525121876863
2020-04-17,18.46920490081738
2020-04-18,23.5680651495093
2020-04-19,21.07528902792658
2020-04-20,20.622057005820636
2020-04-21,18.695820911870364
2020-04-22,24.45517826880016
2020-04-23,17.08285895040468
2020-04-24,15.822376154064138
2020-04-25,14.031163759264425
2020-04-26,14.495552157916206
2020-04-27,11.60970996629444
2020-04-28,19.769677542604253
2020-04-29,12.074098364946213
2020-04-30,11.68844347247279
2020-05-01,14.436099960404821
2020-05-02,17.35821082852302
2020-05-03,17.837960374034967
2020-05-04,11.077853141821231
2020-05-05,12.691556158543213
2020-05-06,11.383148307147001
2020-05-07,12.56071537340359
2020-05-08,12.691556158543213
2020-05-09,13.214919299101693
2020-05-10,17.009302068150696
2020-05-11,9.15885495977345
2020-05-12,18.62300508487268
2020-05-13,16.311484547406064
2020-05-14,14.753510013243531
2020-05-15,18.967067890239836
2020-05-16,10.63444825884806
2020-05-17,16.06676381964492
2020-05-18,15.007922651015017
2020-05-19,10.128045960807679
2020-05-20,11.601216282379704
2020-05-21,10.542375113749817
2020-05-22,7.944292736994409
2020-05-23,11.155483152992092
2020-05-24,11.44904849912347
2020-05-25,12.44717067597012
2020-05-26,10.098647906919156
2020-05-27,13.210440575911687
2020-05-28,9.54087374926955
2020-05-29,9.874112726990072
2020-05-30,8.952495458529164
2020-05-31,14.258775879313008
2020-06-01,10.997933162630199
2020-06-02,9.782528150048424
2020-06-03,11.324017434298474
2020-06-04,13.962335632341844
2020-06-05,7.14420995200506
2020-06-06,9.389533079778078
2020-06-07,15.779631981293718
2020-06-08,7.955021081478649
2020-06-09,15.779631981293718
2020-06-10,14.605940346321455
2020-06-11,8.346251626469401
2020-06-12,22.95219197279086
2020-06-13,5.378128984046141
2020-06-14,11.210358259266423
2020-06-15,8.754009363296621
2020-06-16,8.2313819386222
2020-06-17,7.943936855051265
2020-06-18,7.2383898317407915
2020-06-19,6.715762407066365
2020-06-20,13.512232254122127
2020-06-21,10.802816708702624
2020-06-22,11.912295181488297
2020-06-23,6.3649028175599245
2020-06-24,9.284583009101173
2020-06-25,4.875865919873882
2020-06-26,7.941530120992197
2020-06-27,8.175104536315494
2020-06-28,7.73520745243755
2020-06-29,9.808367762543742
2020-06-30,11.39891388619949
2020-07-01,8.262003475656218
2020-07-02,7.51091225059656
2020-07-03,11.752368580345209
2020-07-04,9.454913068398023
2020-07-05,14.695844134733463
2020-07-06,13.670429501982596
2020-07-07,11.618210061006998
2020-07-08,9.996294696364995
2020-07-09,15.656448315829941
2020-07-10,11.41960817962226
2020-07-11,16.384655214240627
2020-07-12,15.498076046315445
2020-07-13,19.86222508084667
2020-07-14,15.570387500563212
2020-07-15,10.1473679223756
2020-07-16,15.404037206753777
2020-07-17,9.91447751104239
2020-07-18,12.343191800660158
2020-07-19,19.995305315894214
2020-07-20,13.958234314928172
2020-07-21,16.50209108435965
2020-07-22,13.834459818842861
2020-07-23,13.64834600962076
2020-07-24,17.060432512025965
2020-07-25,16.626166957174387
2020-07-26,17.246546321248058
2020-07-27,17.024775572917804
2020-07-28,20.64226792428417
2020-07-29,16.438236241764066
2020-07-30,16.2965273086454
2020-07-31,20.122668502849095
2020-08-01,15.304564776814809
2020-08-02,13.50958495731184
2020-08-03,15.58798264305212
2020-08-04,21.780108062384464
2020-08-05,21.08425796454471
2020-08-06,28.390683991862183
2020-08-07,20.666747905840854
2020-08-08,12.664471780683625
2020-08-09,28.66902403099809
2020-08-10,19.205462700377364
2020-08-11,23.163972692352836
2020-08-12,17.12649156414855
2020-08-13,18.723780932825616
2020-08-14,19.433687318904312
2020-08-15,16.327846879810014
2020-08-16,25.15730755666381
2020-08-17,21.962728819309667
2020-08-18,20.508661691009777
2020-08-19,15.132457341835584
2020-08-20,14.471913568977685
2020-08-21,19.87636261963324
2020-08-22,18.014830168851894
2020-08-23,26.1815531787314
2020-08-24,14.712111304562375
2020-08-25,18.975621111190655
2020-08-26,20.972601673141465
2020-08-27,15.584287142832116
2020-08-28,17.305536767562828
2020-08-29,21.771481739837114
2020-08-30,14.002598298484981
2020-08-31,19.25938769293283
2020-09-01,17.81725962896926
2020-09-02,18.740890578691456
2020-09-03,19.358621062789645
2020-09-04,20.2435865970886
2020-09-05,21.46041420674967
2020-09-06,28.208276405779188
2020-09-07,51.549242372914144
2020-09-08,38.38538005021718
2020-09-09,49.21430151994481
2020-09-10,41.171390795982184
2020-09-11,43.74460272073106
2020-09-12,56.21478358682179
2020-09-13,56.808601723302345
2020-09-14,47.70339029726782
2020-09-15,34.14454284762945
2020-09-16,53.74054135148636
2020-09-17,36.88919345391515
2020-09-18,42.121059760368446
2020-09-19,38.517547043226664
2020-09-20,36.75582971484623
2020-09-21,43.562464847225186
2020-09-22,43.962855149129815
2020-09-23,28.267555314467796
2020-09-24,36.21852580751003
2020-09-25,38.3918067042284
2020-09-26,28.47032856718061
2020-09-27,31.74873003855292
2020-09-28,38.56435415009009
2020-09-29,28.384054844249764
2020-09-30,41.67020817560072
2020-10-01,27.952686229595503
2020-10-02,20.338566850081364
2020-10-03,40.468533014520865
2020-10-04,39.73843061477435
2020-10-05,35.87931793039993
2020-10-06,33.584710388339495
