date,/m/0b76bty
2020-08-01,21.958360060450204
2020-08-02,21.87275241888902
2020-08-03,19.047700247369097
2020-08-04,19.317847747892188
2020-08-05,18.892003408760296
2020-08-06,24.040848600082267
2020-08-07,13.704445095699064
2020-08-08,14.55613377396285
2020-08-09,12.77533017395676
2020-08-10,16.41436361744747
2020-08-11,17.56390183266604
2020-08-12,16.74613107439341
2020-08-13,13.667798156306384
2020-08-14,13.175264889412466
2020-08-15,17.11553102456385
2020-08-16,21.05579715971524
2020-08-17,21.01475272080741
2020-08-18,14.09999504120701
2020-08-19,12.53206642130223
2020-08-20,19.983565374508956
2020-08-21,16.354588611583598
2020-08-22,15.919111400032552
2020-08-23,15.48363418848151
2020-08-24,22.548042286976216
2020-08-25,19.838406303991945
2020-08-26,14.471009124595183
2020-08-27,16.843684824572797
