date,/g/11j8_9sv06
2020-02-01,0.0
2020-02-02,0.5192141058079734
2020-02-03,0.6505815301690266
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.10008946617985028
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.24396807381338503
2020-02-16,0.0
2020-02-17,0.7006262632589517
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,1.839143941054749
2020-02-26,0.8257380959837648
2020-02-27,0.0
2020-02-28,0.9008051956186525
2020-02-29,0.20017893235970055
2020-03-01,0.45040259780932623
2020-03-02,1.3699745683367004
2020-03-03,0.9508499287085775
2020-03-04,0.0
2020-03-05,0.9195719705273745
2020-03-06,0.5942812054428611
2020-03-07,0.0
2020-03-08,0.8882940123461712
2020-03-09,0.3127795818120322
2020-03-10,0.6067923887153422
2020-03-11,0.5192141058079734
2020-03-12,0.9758722952535401
2020-03-13,1.038428211615947
2020-03-14,1.714032108329936
2020-03-15,2.5960705290398667
2020-03-16,2.952639252305582
2020-03-17,1.8266327577822674
2020-03-18,1.4950864010615135
2020-03-19,3.1778405512102466
2020-03-20,1.5388755425151985
2020-03-21,0.6818594883502299
2020-03-22,2.427169554861369
2020-03-23,0.46916937271804804
2020-03-24,1.1697956359769999
2020-03-25,0.9383387454360961
2020-03-26,0.8820384207099304
2020-03-27,2.133156747958059
2020-03-28,1.2761406937930908
2020-03-29,0.6881150799864705
2020-03-30,1.0571949865246684
2020-03-31,0.0
2020-04-01,0.9883834785260218
2020-04-02,0.6505815301690266
2020-04-03,0.0
2020-04-04,1.432530484699107
2020-04-05,0.8757828290736898
2020-04-06,0.9070607872548929
2020-04-07,0.7506709963488771
2020-04-08,0.0
2020-04-09,1.9767669570520436
2020-04-10,1.201073594158203
2020-04-11,0.8757828290736898
2020-04-12,0.3190351734482727
2020-04-13,1.7640768414198609
2020-04-14,1.4638084428803102
2020-04-15,0.2877572152670695
2020-04-16,0.5504920639891765
2020-04-17,0.7756933628938396
2020-04-18,1.013405845070984
2020-04-19,1.0008946617985024
2020-04-20,0.0
2020-04-21,0.40035786471940116
2020-04-22,0.6193035719878236
2020-04-23,0.4128690479918824
2020-04-24,0.4941917392630109
2020-04-25,0.8069713210750431
2020-04-26,0.819482504347524
2020-04-27,1.3699745683367004
2020-04-28,1.3136742436105349
2020-04-29,0.8319936876200054
2020-04-30,1.3637189767004603
2020-05-01,0.0
2020-05-02,0.6067923887153422
2020-05-03,1.9267222239621173
2020-05-04,0.35031313162947586
2020-05-05,0.8632716458012087
2020-05-06,0.5129585141717327
2020-05-07,0.07506709963488768
2020-05-08,0.9758722952535401
2020-05-09,1.06970616979715
2020-05-10,1.3136742436105349
2020-05-11,0.9508499287085775
2020-05-12,0.9383387454360961
2020-05-13,0.0
2020-05-14,2.0580896483231714
2020-05-15,1.394996934881663
2020-05-16,0.7131374465314333
2020-05-17,1.7515656581473795
2020-05-18,0.0
2020-05-19,1.6890097417849734
2020-05-20,0.21894570726842244
2020-05-21,0.21894570726842244
2020-05-22,0.0
2020-05-23,0.4128690479918824
2020-05-24,0.4629137810818075
2020-05-25,1.845399532690989
2020-05-26,0.0
2020-05-27,0.4941917392630109
2020-05-28,0.46916937271804804
2020-05-29,0.5504920639891765
2020-05-30,0.5004473308992514
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,0.27524603199458825
2020-06-03,1.4137637097903852
2020-06-04,0.0
2020-06-05,0.3690799065381978
2020-06-06,0.6255591636240644
2020-06-07,0.9633611119810587
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.43163582290060437
2020-06-12,0.0
2020-06-13,1.8266327577822674
2020-06-14,5.336019665713269
2020-06-15,1.0571949865246684
2020-06-16,0.8507604625287273
2020-06-17,0.0
2020-06-18,0.4441470061730856
2020-06-19,0.3565687232657165
2020-06-20,0.0
2020-06-21,0.43163582290060437
2020-06-22,0.8882940123461712
2020-06-23,0.3690799065381978
