date,/m/01b_21
2020-01-29,21.083707766883695
2020-01-30,30.891635114136562
2020-01-31,23.81925212904266
2020-02-01,40.33892301024598
2020-02-02,37.57495976695133
2020-02-03,42.13176403292358
2020-02-04,43.25228967209707
2020-02-05,34.36278626798731
2020-02-06,34.06397943087438
2020-02-07,38.247275150455444
2020-02-08,32.345840117475014
2020-02-09,40.792223865771604
2020-02-10,40.010491352664495
2020-02-11,43.99022051030072
2020-02-12,41.289690010476136
2020-02-13,35.46222945822305
2020-02-14,32.264232813693916
2020-02-15,30.84290097168097
2020-02-16,34.2953342329379
2020-02-17,33.28653745256472
2020-02-18,32.2290226469613
2020-02-19,28.955762534379293
2020-02-20,29.308267469580436
2020-02-21,26.437870140085444
2020-02-22,31.121149993472002
2020-02-23,31.757909333209724
2020-02-24,33.7080484351669
2020-02-25,34.78445619589864
2020-02-26,33.71774580238071
2020-02-27,33.34924584825632
2020-02-28,32.55406173672476
2020-02-29,31.778272359620818
2020-03-01,31.700693421910408
2020-03-02,34.46444307784326
2020-03-03,33.50440372367711
2020-03-04,36.76271910751374
2020-03-05,37.315469038700314
2020-03-06,36.462100723885946
2020-03-07,36.94696908457592
2020-03-08,36.10329813697536
2020-03-09,35.88025869105799
2020-03-10,40.428323914329944
2020-03-11,46.11098110161642
2020-03-12,53.21915126933141
2020-03-13,60.30792670261882
2020-03-14,69.47193871965929
2020-03-15,78.18017447765122
2020-03-16,84.14405531413786
2020-03-17,87.82905485538166
2020-03-18,100.0
2020-03-19,87.9492600422833
2020-03-20,89.85200845665962
2020-03-21,84.24947145877381
2020-03-22,84.98942917547569
2020-03-23,81.81818181818184
2020-03-24,63.07629744931189
2020-03-25,54.53231669266275
2020-03-26,55.77334665755602
2020-03-27,72.19874325173154
2020-03-28,64.75256346237197
2020-03-29,61.68648943145918
2020-03-30,47.96215805499256
2020-03-31,45.43010620315823
2020-04-01,42.898977686131914
2020-04-02,34.838902823131775
2020-04-03,32.10816707719729
2020-04-04,27.087136834672606
2020-04-05,25.41346008716438
2020-04-06,28.01206345829557
2020-04-07,21.757797717606937
2020-04-08,22.439030914125365
2020-04-09,22.463743503237833
2020-04-10,19.152256562166475
2020-04-11,19.547657987966037
2020-04-12,22.24133020122558
2020-04-13,20.93156297826452
2020-04-14,16.08789551221984
2020-04-15,19.473520220628618
2020-04-16,14.45686463079663
2020-04-17,16.60685988358177
2020-04-18,17.941339695655305
2020-04-19,18.28731594322992
2020-04-20,15.717206675532747
2020-04-21,14.876978645708668
2020-04-22,14.813045880316412
2020-04-23,13.535097238442694
2020-04-24,13.366959384548988
2020-04-25,14.45985543485803
2020-04-26,13.064311247540333
2020-04-27,12.66078039819546
2020-04-28,13.972255658566304
2020-04-29,13.249262886823404
2020-04-30,12.502937856876537
2020-05-01,12.389647638755003
2020-05-02,12.781931996710306
2020-05-03,11.67045964917028
2020-05-04,9.300408319856984
2020-05-05,12.095434370288524
2020-05-06,11.981018099218225
2020-05-07,11.29875745033447
2020-05-08,9.885549935774135
2020-05-09,12.715852614481253
2020-05-10,13.146550848197558
2020-05-11,11.034078559017603
2020-05-12,12.572286536575819
2020-05-13,11.751908948544772
2020-05-14,12.049221387999028
2020-05-15,13.472257622049147
2020-05-16,11.429870861543783
2020-05-17,10.88648355829006
2020-05-18,10.849008571858771
2020-05-19,12.12315811052267
2020-05-20,11.598508300484593
2020-05-21,9.462434073901003
2020-05-22,9.113209676380368
2020-05-23,13.27633907420293
2020-05-24,11.876100187470591
2020-05-25,12.239125084030826
2020-05-26,13.717155020026075
2020-05-27,10.475861300738256
2020-05-28,11.876100187470591
2020-05-29,10.943856211606327
2020-05-30,9.551190776875774
2020-05-31,10.21852288355705
2020-06-01,10.760730220235587
2020-06-02,13.534329288629642
2020-06-03,9.75973206021367
2020-06-04,11.386354070249283
2020-06-05,6.9027164784844555
2020-06-06,7.312291558960089
2020-06-07,8.192474802168249
2020-06-08,8.734126028757883
2020-06-09,9.072658045376409
2020-06-10,9.54660286864234
2020-06-11,9.749722078613454
2020-06-12,15.70788557109945
2020-06-13,8.569700743473671
2020-06-14,7.741331617204224
2020-06-15,8.059953497790376
2020-06-16,6.856270837798255
2020-06-17,7.387307305441836
2020-06-18,6.561250577996265
2020-06-19,6.254429507802196
2020-06-20,8.054308075529436
2020-06-21,8.962954889655002
2020-06-22,7.194919952517576
2020-06-23,9.110291134416455
2020-06-24,7.0107496465657615
2020-06-25,6.12673217799705
2020-06-26,6.372292585932803
2020-06-27,6.949359544581822
2020-06-28,5.333976315957078
2020-06-29,8.714478592709181
2020-06-30,8.389715415341142
2020-07-01,8.624266598995838
2020-07-02,7.5958498706637
2020-07-03,8.028867440487755
2020-07-04,7.108705104611633
2020-07-05,11.224988176605882
2020-07-06,14.535232779973011
2020-07-07,11.345456010303119
2020-07-08,12.36038498247081
2020-07-09,11.925415422970373
2020-07-10,11.16421869384461
2020-07-11,13.955273367305756
2020-07-12,13.570094641472378
2020-07-13,17.581839392360536
