date,/m/01b_06
2020-01-29,32.46801739042243
2020-01-30,16.131908011593534
2020-01-31,37.300783081659304
2020-02-01,23.79951242005968
2020-02-02,21.496333798763594
2020-02-03,20.9995697824056
2020-02-04,21.13505087777596
2020-02-05,20.796348139350066
2020-02-06,19.328636272837855
2020-02-07,20.00604174968965
2020-02-08,23.6286930810731
2020-02-09,24.65563524701956
2020-02-10,22.87164679686415
2020-02-11,23.191849852020244
2020-02-12,29.138478019204936
2020-02-13,23.054619971239063
2020-02-14,16.92501862967947
2020-02-15,17.702654620772854
2020-02-16,20.437450094669614
2020-02-17,20.117971153125392
2020-02-18,21.44700810754171
2020-02-19,19.179827420596222
2020-02-20,19.3622442574769
2020-02-21,16.652051252392653
2020-02-22,19.20588696872204
2020-02-23,27.73356060175234
2020-02-24,36.58256880733944
2020-02-25,42.182721712538225
2020-02-26,43.06192660550457
2020-02-27,45.95756880733944
2020-02-28,48.53784403669725
2020-02-29,50.09556574923547
2020-03-01,47.4388379204893
2020-03-02,46.68386850152906
2020-03-03,44.37117737003058
2020-03-04,43.874235474006106
2020-03-05,42.07759938837919
2020-03-06,41.14105504587155
2020-03-07,40.844801223241596
2020-03-08,44.58142201834861
2020-03-09,48.39449541284402
2020-03-10,59.38455657492355
2020-03-11,69.33295107033639
2020-03-12,81.70871559633026
2020-03-13,89.3348623853211
2020-03-14,94.45718654434249
2020-03-15,97.90711009174312
2020-03-16,100.0
2020-03-17,92.51720183486239
2020-03-18,87.9237568312522
2020-03-19,74.21163974509282
2020-03-20,68.89300039046131
2020-03-21,76.45544072282799
2020-03-22,69.55783030979025
2020-03-23,61.24745631817851
2020-03-24,55.783454791050964
2020-03-25,49.124402407323224
2020-03-26,47.563127415944045
2020-03-27,54.365825592667576
2020-03-28,54.08702648706415
2020-03-29,47.28432831034061
2020-03-30,37.805158719824234
2020-03-31,35.62113510170052
2020-04-01,32.77111564641817
2020-04-02,29.060484838920143
2020-04-03,28.987007001147916
2020-04-04,29.46461294666746
2020-04-05,26.341804841347347
2020-04-06,26.121371328030627
2020-04-07,25.38659295030826
2020-04-08,26.369752474286056
2020-04-09,22.746094435601048
2020-04-10,20.977923946845117
2020-04-11,22.484143252081648
2020-04-12,23.422801659692833
2020-04-13,22.593289578548067
2020-04-14,23.597435782039096
2020-04-15,20.691278165304972
2020-04-16,22.161311140995096
2020-04-17,19.219066421910473
2020-04-18,20.46074767950582
2020-04-19,21.594456653831994
2020-04-20,21.945366574456767
2020-04-21,21.000609095851615
2020-04-22,18.94418528698888
2020-04-23,18.193324226749052
2020-04-24,17.413610331316942
2020-04-25,20.619100790315585
2020-04-26,19.68777585966058
2020-04-27,20.510807193727796
2020-04-28,18.453228858559754
2020-04-29,21.485449563017923
2020-04-30,18.967608778511124
2020-05-01,18.428651985890387
2020-05-02,19.773231744517577
2020-05-03,20.089603452429856
2020-05-04,18.90320954775881
2020-05-05,18.013414119255515
2020-05-06,16.471102043183144
2020-05-07,16.70965260454826
2020-05-08,18.515919060738156
2020-05-09,18.3510190182125
2020-05-10,20.424048124249346
2020-05-11,20.659619613571707
2020-05-12,19.528876464824343
2020-05-13,21.130762592216453
2020-05-14,20.20496426072074
2020-05-15,21.429987091550956
2020-05-16,22.573582690404024
2020-05-17,22.07636721264182
2020-05-18,23.71717828925709
2020-05-19,21.33054399599851
2020-05-20,19.689732919383246
2020-05-21,19.316821311061595
2020-05-22,17.51570365191323
2020-05-23,19.679099109770313
2020-05-24,16.815004873137077
2020-05-25,19.10166075561039
2020-05-26,18.639710072282448
2020-05-27,19.378831165607153
2020-05-28,19.51741637060554
2020-05-29,19.763394712871957
2020-05-30,17.798563828340775
2020-05-31,17.526989497626655
2020-06-01,19.34444848009807
2020-06-02,17.42253783196738
2020-06-03,17.819454161472624
2020-06-04,17.21363450064882
2020-06-05,15.730420848287089
2020-06-06,13.802505745312704
2020-06-07,15.447461909480108
2020-06-08,16.960065278829443
2020-06-09,16.449561641674048
2020-06-10,14.974773356558437
2020-06-11,16.75208231554391
2020-06-12,14.123933961299436
2020-06-13,14.963546647981671
2020-06-14,14.68925065749479
2020-06-15,17.54549384089655
2020-06-16,15.61866312193505
2020-06-17,14.870599431044106
2020-06-18,15.414645751692065
2020-06-19,14.145204336846833
2020-06-20,14.572778528125195
2020-06-21,17.661316457000034
2020-06-22,18.17122323134912
2020-06-23,18.82019548961159
2020-06-24,19.955896941570906
2020-06-25,19.098326457438358
2020-06-26,16.896456295476412
2020-06-27,18.032157747435736
2020-06-28,17.52809167825446
2020-06-29,19.08673940279595
2020-06-30,15.940247370608747
2020-07-01,16.949499531876338
2020-07-02,16.979183418972447
2020-07-03,17.810332257663408
2020-07-04,18.433693886681628
2020-07-05,19.27290797780982
2020-07-06,18.524486906854108
2020-07-07,18.739263566643725
2020-07-08,19.517828958381067
2020-07-09,19.517828958381067
2020-07-10,19.115122721275547
2020-07-11,18.524486906854115
2020-07-12,21.11700929649537
2020-07-13,22.881800055231693
2020-07-14,20.375840205636564
2020-07-15,20.196843073522633
2020-07-16,20.465338771693535
2020-07-17,19.21235884689597
2020-07-18,19.063194570134357
2020-07-19,22.702802923117762
2020-07-20,19.4571069042699
2020-07-21,18.43187401407448
2020-07-22,20.815919494659408
2020-07-23,20.424509042623075
2020-07-24,19.997515822219803
2020-07-25,20.1754296640545
2020-07-26,20.068681358953683
2020-07-27,22.737388986474127
2020-07-28,20.139846895687565
2020-07-29,18.609787855909186
2020-07-30,20.03309859058675
2020-07-31,21.242912715062683
2020-08-01,19.606105370183478
2020-08-02,22.096899155869224
2020-08-03,22.48830960790555
2020-08-04,18.684794828721515
2020-08-05,22.389930542932717
2020-08-06,21.29884763322635
2020-08-07,18.36656231339049
2020-08-08,17.639173706919582
2020-08-09,17.889213540393957
2020-08-10,18.548409465008216
2020-08-11,20.416446673778196
2020-08-12,17.625075058033143
2020-08-13,20.966092033319647
2020-08-14,20.820830425698496
2020-08-15,18.641906311381213
2020-08-16,21.183984444751385
2020-08-17,24.18605766892186
2020-08-18,22.400159443579447
2020-08-19,21.47425931326877
2020-08-20,20.5224272788428
2020-08-21,21.82249054537582
2020-08-22,21.752844298954418
2020-08-23,24.74763289507515
2020-08-24,22.17072177748289
2020-08-25,23.16898464285647
2020-08-26,23.95742421269573
2020-08-27,23.526597411686897
2020-08-28,23.093426458192095
2020-08-29,23.797329257621158
2020-08-30,28.29147790012982
2020-08-31,25.06976893351217
2020-09-01,23.661963334654036
2020-09-02,27.966510419938505
2020-09-03,28.20126113912893
2020-09-04,30.902355956026007
2020-09-05,28.796417624207947
2020-09-06,32.413137802765064
2020-09-07,34.93110754733015
2020-09-08,40.28751591304133
2020-09-09,37.25626749999961
2020-09-10,37.206120642240556
2020-09-11,36.16472795250864
2020-09-12,35.40735145088542
2020-09-13,39.762266335218925
2020-09-14,46.531318818476436
2020-09-15,38.72087364548699
2020-09-16,36.63808826602315
2020-09-17,31.322882439749502
2020-09-18,33.17922802071748
2020-09-19,26.322404208404663
2020-09-20,28.79216065265004
2020-09-21,34.934054967944455
2020-09-22,28.434695904140835
2020-09-23,27.297308067975205
2020-09-24,27.305410560648344
2020-09-25,20.699929800551985
2020-09-26,24.641295744585122
2020-09-27,22.841301848884953
2020-09-28,28.458524178569974
2020-09-29,23.430955021614317
2020-09-30,26.937839680478447
2020-10-01,24.517158234536833
2020-10-02,26.769983969255566
2020-10-03,24.32170625365578
2020-10-04,24.74049059974521
2020-10-05,28.702834797360662
2020-10-06,29.218261684855346
2020-10-07,26.512270525508214
2020-10-08,28.155193729397546
2020-10-09,31.01195934825224
2020-10-10,25.568401253499648
2020-10-11,29.309232686895204
2020-10-12,37.91677685888301
2020-10-13,31.1614890277027
2020-10-14,31.3430827866054
2020-10-15,31.99682031865511
2020-10-16,31.46853507239662
2020-10-17,30.868061206947903
2020-10-18,33.64347899090593
2020-10-19,35.36965346629446
2020-10-20,38.720462742048674
2020-10-21,34.252717041043056
2020-10-22,39.092774883799144
2020-10-23,35.09888099956685
2020-10-24,31.272821644872273
2020-10-25,36.38514057736336
2020-10-26,39.116652574509025
2020-10-27,37.330663960990705
2020-10-28,35.824830424102714
2020-10-29,35.964907962417875
2020-10-30,29.06608920039613
2020-10-31,32.27132893915337
2020-11-01,33.02075538368226
2020-11-02,38.53672247618371
