date,/g/11j2cc_qll
2020-06-20,8.459856782592675
2020-06-21,9.225619681017013
2020-06-22,11.632303076064932
2020-06-23,12.033416975239582
2020-06-24,10.684215678015754
2020-06-25,9.517338880416762
2020-06-26,10.501891178390911
2020-06-27,10.42896137854097
2020-06-28,8.095207783342993
2020-06-29,9.663198480116636
2020-06-30,10.283101778841097
2020-07-01,11.92402227546468
2020-07-02,11.267654076815244
2020-07-03,9.407944180641856
2020-07-04,8.788040881917393
2020-07-05,10.647750778090781
2020-07-06,9.298549480866951
2020-07-07,11.048864677265437
2020-07-08,11.522908376290026
2020-07-09,9.079760081317138
2020-07-10,8.860970681767329
2020-07-11,7.621164084318403
2020-07-12,8.715111082067455
2020-07-13,11.814627575689775
2020-07-14,10.173707079066194
2020-07-15,11.340583876665185
2020-07-16,16.91971356518535
2020-07-17,16.008091067061144
2020-07-18,10.90300507756556
2020-07-19,13.601407672013227
2020-07-20,18.487704261958996
2020-07-21,12.835644773588887
2020-07-22,14.038986471112846
2020-07-23,13.127363972988638
2020-07-24,16.91971356518535
2020-07-25,15.971626167136174
2020-07-26,14.549495070062406
2020-07-27,10.004149441629735
2020-07-28,15.210390477579901
2020-07-29,14.124596892542165
2020-07-30,13.354333067258988
2020-07-31,12.472705797356557
2020-08-01,11.609639101557327
2020-08-02,12.649031251337037
2020-08-03,13.716752016253965
2020-08-04,14.645704464173622
2020-08-05,34.36780848365843
2020-08-06,13.43981644720315
2020-08-07,12.934121472344573
2020-08-08,11.767133068824755
2020-08-09,11.669884035198104
2020-08-10,11.7282334553741
2020-08-11,12.530604310495267
2020-08-12,12.306329222836615
2020-08-13,12.542799920473183
2020-08-14,14.267065424073182
2020-08-15,13.508388602489184
2020-08-16,14.050300617906327
2020-08-17,15.163683485945187
2020-08-18,14.57432265797523
2020-08-19,13.542671662147997
2020-08-20,14.861227929456527
2020-08-21,14.604841988590985
2020-08-22,12.572067743157001
2020-08-23,12.022669298445116
2020-08-24,14.842914647966131
2020-08-25,14.943637696163314
2020-08-26,15.110370607099407
2020-08-27,17.719901853707714
2020-08-28,17.236153791232606
2020-08-29,15.069803772322345
2020-08-30,13.818368567223704
2020-08-31,15.805942128262727
2020-09-01,15.879555963856765
2020-09-02,15.19754023830247
2020-09-03,15.778069324137185
2020-09-04,17.03740870227246
2020-09-05,14.894109952946078
2020-09-06,17.38857064425249
2020-09-07,20.972844258945212
2020-09-08,19.16859841911678
2020-09-09,20.229262578011937
2020-09-10,22.94778976166667
2020-09-11,27.323964010936432
2020-09-12,18.535448783064087
2020-09-13,17.812114196407933
2020-09-14,22.730789385669823
2020-09-15,20.271451791038874
2020-09-16,17.9027128633417
2020-09-17,18.54073318438767
2020-09-18,18.058260573641522
2020-09-19,15.16342490916464
2020-09-20,14.726902070870501
2020-09-21,17.62173773534739
2020-09-22,15.990520813300888
2020-09-23,21.527468393768583
2020-09-24,26.734512173364763
2020-09-25,19.504548811962955
2020-09-26,16.007649721219376
2020-09-27,15.057036376162872
2020-09-28,16.703634491707174
2020-09-29,16.109501151046867
2020-09-30,15.515367810386545
2020-10-01,15.922773529696475
2020-10-02,15.663930049781984
2020-10-03,12.346483589615682
2020-10-04,14.321920963954188
2020-10-05,17.424645970388045
2020-10-06,14.440017763507036
2020-10-07,14.128671655594987
2020-10-08,17.485185770005447
2020-10-09,16.285887906169627
2020-10-10,16.285887906169627
2020-10-11,16.086932905570695
2020-10-12,18.787036485127608
2020-10-13,21.17449649231478
2020-10-14,28.876897229787673
2020-10-15,40.387865121582955
2020-10-16,30.561866161608936
2020-10-17,22.86921327961727
2020-10-18,20.717405465561384
2020-10-19,25.321273346797238
2020-10-20,25.621525599921316
2020-10-21,29.074426510848202
2020-10-22,44.78762775767495
2020-10-23,38.89967290200807
2020-10-24,31.89585028478437
2020-10-25,30.512611879576884
2020-10-26,40.3580146460537
2020-10-27,45.890968266883625
2020-10-28,54.434499593165164
2020-10-29,90.96826688364523
2020-10-30,100.0
2020-10-31,69.97541446670648
2020-11-01,51.94877465433703
2020-11-02,63.11883010984776
2020-11-03,50.772979343230666
2020-11-04,47.085257685669646
2020-11-05,49.70407451495211
2020-11-06,50.024745963435656
2020-11-07,51.76996554676758
2020-11-08,44.85835040188859
2020-11-09,47.16495782853979
2020-11-10,44.169810871544954
2020-11-11,40.17628159555179
2020-11-12,44.51408063671676
2020-11-13,42.241900186582725
2020-11-14,46.75183411033361
2020-11-15,36.919558052130995
2020-11-16,37.20239310153245
2020-11-17,37.32182293492421
2020-11-18,35.97823730926692
2020-11-19,33.14177876621269
2020-11-20,33.082063849516814
2020-11-21,37.47111022666389
2020-11-22,29.1548146453402
2020-11-23,30.846056255078047
2020-11-24,33.94171781472746
2020-11-25,33.3152148800365
2020-11-26,31.730530986406446
2020-11-27,32.615005717734846
2020-11-28,45.84527357385556
2020-11-29,34.01542404233815
2020-11-30,33.31138856761077
2020-12-01,30.772410780445316
2020-12-02,28.81739788432791
2020-12-03,29.249024108146035
2020-12-04,28.741228550712943
2020-12-05,34.8601650177817
2020-12-06,28.63966943922633
2020-12-07,30.230677755296405
2020-12-08,31.52789281997647
2020-12-09,31.255673965172903
2020-12-10,34.07685118768257
2020-12-11,32.46828522747969
2020-12-12,34.69553040314523
2020-12-13,32.14657203543911
2020-12-14,30.643334489815917
2020-12-15,25.346636580502377
2020-12-16,21.75224801896414
2020-12-17,26.503451289962946
2020-12-18,24.045220032359214
2020-12-19,23.44615527210285
2020-12-20,23.75601635499407
2020-12-21,26.276219829176068
2020-12-22,25.559796751343807
2020-12-23,23.438989445935672
2020-12-24,19.675309420208364
2020-12-25,21.92679657845595
2020-12-26,23.287770159187694
2020-12-27,22.514871582475845
2020-12-28,24.02706444995557
2020-12-29,27.842626281060202
2020-12-30,24.421971777567652
2020-12-31,21.56292056857627
2021-01-01,21.868468026025724
2021-01-02,22.195840301864433
2021-01-03,22.74146076159562
2021-01-04,24.880292963741844
2021-01-05,26.140347423759078
2021-01-06,24.705657425600698
2021-01-07,27.955842796294508
2021-01-08,26.91493375600695
2021-01-09,23.473561010566442
2021-01-10,24.280796592830267
2021-01-11,28.06205800448712
2021-01-12,28.019571921210076
2021-01-13,29.054253421641178
2021-01-14,33.99703870692427
2021-01-15,29.227761709028663
2021-01-16,24.279955625650345
2021-01-17,24.228947315512425
2021-01-18,28.998224313408024
2021-01-19,28.6921744525805
2021-01-20,27.07663770703423
2021-01-21,28.87617933490611
2021-01-22,27.601415180006228
2021-01-23,25.624606997770176
2021-01-24,25.273584984102087
2021-01-25,28.377358578640933
2021-01-26,28.044811407797496
2021-01-27,27.601415180006228
2021-01-28,28.954409377076455
2021-01-29,28.90979549513952
2021-01-30,28.15135950221147
2021-01-31,25.117615530499297
2021-02-01,27.660606800905093
2021-02-02,27.727527623810506
2021-02-03,25.786823759553457
2021-02-04,26.30590562341938
2021-02-05,24.956110909679648
2021-02-06,21.51857656647863
2021-02-07,21.53799766446282
2021-02-08,24.5871100479801
2021-02-09,25.150321889521496
2021-02-10,21.82931413422562
2021-02-11,21.987575865946866
2021-02-12,22.988932334232928
2021-02-13,19.905239197514888
2021-02-14,19.30391903585487
2021-02-15,23.836947946830374
2021-02-16,22.95809540286574
2021-02-17,23.343557044955507
2021-02-18,22.5572152950924
2021-02-19,22.70971187753598
2021-02-20,21.833774391017133
2021-02-21,22.118182273866058
2021-02-22,24.743485807856086
2021-02-23,24.284057689407838
2021-02-24,24.13091498325842
2021-02-25,28.768951226640816
2021-02-26,23.439451979140305
2021-02-27,20.92285663319708
2021-02-28,21.40430299867812
2021-03-01,23.671112969484696
2021-03-02,23.651052704256337
2021-03-03,23.209726869232032
2021-03-04,23.671112969484707
2021-03-05,21.26091766223477
2021-03-06,19.73211533263083
2021-03-07,20.5018077746838
2021-03-08,22.167142331125703
2021-03-09,23.41264464644778
2021-03-10,20.57177981487044
2021-03-11,22.32108081953629
2021-03-12,23.062784445514612
2021-03-13,21.370009469244152
2021-03-14,20.834697236083013
2021-03-15,23.606135835561968
2021-03-16,24.74731643534742
2021-03-17,24.812526755335167
2021-03-18,29.670695594421808
2021-03-19,28.30127887467927
2021-03-20,24.51482975538774
2021-03-21,23.449738300542478
2021-03-22,26.86682220590386
2021-03-23,29.72862997664402
2021-03-24,31.80023709426936
2021-03-25,33.87184421189468
2021-03-26,32.88943258910329
2021-03-27,32.12058871039698
2021-03-28,32.21112369040493
2021-03-29,39.9904139401631
2021-03-30,39.56498400462945
2021-03-31,49.10676970159848
2021-04-01,45.82488162748174
2021-04-02,33.97361913761576
2021-04-03,30.38785253811785
2021-04-04,33.07204177060718
2021-04-05,36.32446607413882
2021-04-06,52.01491591681415
2021-04-07,36.18117429475365
2021-04-08,33.06457809312636
2021-04-09,30.592794898732294
2021-04-10,30.30621133996197
2021-04-11,29.68815034439191
2021-04-12,33.929758453896206
2021-04-13,31.623852539553738
2021-04-14,31.294437408933394
2021-04-15,31.08267053924887
2021-04-16,30.11795479957498
2021-04-17,27.482633754612184
2021-04-18,24.588486535590523
2021-04-19,28.085987061087252
2021-04-20,29.71503542726519
2021-04-21,28.53949556420854
2021-04-22,28.69188036127144
2021-04-23,26.51495468894432
2021-04-24,24.446875300233565
2021-04-25,23.22779692373037
2021-04-26,24.76515173814904
2021-04-27,25.60985264169934
2021-04-28,25.08461521128259
2021-04-29,26.696550773596055
2021-04-30,28.399044513567578
2021-05-01,24.7948290427768
2021-05-02,23.78057745300653
2021-05-03,24.483582913795956
2021-05-04,22.795481293011417
2021-05-05,21.603760421124758
2021-05-06,23.57468340155269
2021-05-07,24.262214673794997
2021-05-08,21.160684712346388
2021-05-09,19.862014531444263
2021-05-10,23.712189656001144
2021-05-11,26.14811891236725
2021-05-12,26.4942536102352
2021-05-13,24.015547107666727
2021-05-14,23.720072160340678
2021-05-15,22.800816768659665
2021-05-16,22.242697423710474
2021-05-17,24.72140392627894
2021-05-18,22.61468468714613
2021-05-19,22.016966862989953
2021-05-20,21.770485286018335
2021-05-21,20.538077401160237
2021-05-22,20.186841153975678
2021-05-23,19.348803792272165
2021-05-24,18.116395907414063
2021-05-25,18.39368768150714
2021-05-26,20.1067368777819
2021-05-27,19.483272168393313
2021-05-28,19.756037978750822
2021-05-29,16.81406388132343
2021-05-30,19.05464018068866
2021-05-31,38.4794625325768
