date,/m/0cjf0
2020-08-06,12.454683477594772
2020-08-07,3.113670869398693
2020-08-08,9.963746782075818
2020-08-09,9.963746782075818
2020-08-10,8.71827843431634
2020-08-11,5.6046075649176474
2020-08-12,5.6046075649176474
2020-08-13,5.6046075649176474
2020-08-14,6.227341738797386
2020-08-15,9.34101260819608
2020-08-16,3.113670869398693
2020-08-17,11.831949303715033
2020-08-18,3.113670869398693
2020-08-19,11.831949303715033
2020-08-20,12.454683477594772
2020-08-21,11.831949303715033
2020-08-22,16.813822694752943
2020-08-23,20.550227738031374
2020-08-24,0.0
2020-08-25,3.113670869398693
2020-08-26,3.113670869398693
2020-08-27,6.227341738797386
2020-08-28,15.568354346993464
2020-08-29,9.963746782075818
2020-08-30,6.8500759126771245
2020-08-31,3.113670869398693
