date,/m/01b_21
2020-01-29,40.47315096973478
2020-01-30,40.47315096973478
2020-01-31,26.297275756985048
2020-02-01,47.12853745965325
2020-02-02,47.91200419491602
2020-02-03,46.224537380503875
2020-02-04,32.24266948966046
2020-02-05,44.47680389414845
2020-02-06,41.704536984757084
2020-02-07,34.894403055165256
2020-02-08,40.911141282532256
2020-02-09,40.2107257355305
2020-02-10,40.63134002146702
2020-02-11,47.86590573957501
2020-02-12,48.87538002582261
2020-02-13,42.31379716521306
2020-02-14,45.00572859520673
2020-02-15,37.52076369784701
2020-02-16,42.90259956123642
2020-02-17,52.36505728030997
2020-02-18,42.6269939966032
2020-02-19,44.55623294903567
2020-02-20,42.35138843196997
2020-02-21,38.76851609173825
2020-02-22,49.05779050471145
2020-02-23,44.18175924259831
2020-02-24,45.67369932342033
2020-02-25,47.088634116151916
2020-02-26,45.97053879042695
2020-02-27,47.425052178759444
2020-02-28,41.66636651883079
2020-02-29,38.262607297154744
2020-03-01,34.29485308816611
2020-03-02,26.962918253102327
2020-03-03,32.335712605922346
2020-03-04,31.12856544009539
2020-03-05,29.377212584756265
2020-03-06,29.02100522434829
2020-03-07,29.42668582925736
2020-03-08,32.54350023282699
2020-03-09,38.579236061961815
2020-03-10,38.7573397421658
2020-03-11,45.386754505313874
2020-03-12,54.63825122702056
2020-03-13,58.89295025411562
2020-03-14,65.12657906125484
2020-03-15,76.02058750039825
2020-03-16,79.29571628637139
2020-03-17,81.54180158672155
2020-03-18,100.0
2020-03-19,88.99408284023667
2020-03-20,99.28994082840234
2020-03-21,88.99408284023667
2020-03-22,93.01775147928997
2020-03-23,80.59171597633136
2020-03-24,72.62392999328529
2020-03-25,60.80646588329537
2020-03-26,62.90010168466633
2020-03-27,69.63614730646854
2020-03-28,82.19796211469422
2020-03-29,65.99504156495381
2020-03-30,55.98200077578843
2020-03-31,48.1530324407099
2020-04-01,46.89544805505765
2020-04-02,39.14373641556661
2020-04-03,36.254899779731424
2020-04-04,33.366063143896255
2020-04-05,37.94005448396861
2020-04-06,31.921644825978667
2020-04-07,22.388483927722586
2020-04-08,26.63689588164551
2020-04-09,27.171773308987785
2020-04-10,26.88650534773858
2020-04-11,23.962508744934116
2020-04-12,23.784216269153358
2020-04-13,20.539293209943523
2020-04-14,21.323780103378876
2020-04-15,25.23817744092654
2020-04-16,22.426107867014196
2020-04-17,19.361105303322134
2020-04-18,18.814867222664148
2020-04-19,23.882742748768827
2020-04-20,21.45501794584443
2020-04-21,23.791703068659174
2020-04-22,12.749441554733282
2020-04-23,18.83452564613766
2020-04-24,16.348536802464015
2020-04-25,18.055020669731523
2020-04-26,14.199631191830854
2020-04-27,16.032521271488548
2020-04-28,13.209449194774404
2020-04-29,15.295151699212466
2020-04-30,13.181977951388438
2020-05-01,16.947546400776172
2020-05-02,14.486516560399433
2020-05-03,17.19924263445106
2020-05-04,12.724642924675173
2020-05-05,15.017875275935308
2020-05-06,15.129740268679715
2020-05-07,12.46612469136495
2020-05-08,15.39968041348067
2020-05-09,14.373035052581962
2020-05-10,12.613071576755594
2020-05-11,12.403552115347697
2020-05-12,14.4987467294267
2020-05-13,13.849236399062214
2020-05-14,11.647283075118075
2020-05-15,12.771928984019546
2020-05-16,10.497151280001226
2020-05-17,14.193665049031004
2020-05-18,11.70562693526096
2020-05-19,14.193665049031004
2020-05-20,14.54909906528386
2020-05-21,11.681931334177436
2020-05-22,11.514379913716049
2020-05-23,11.917803250225438
2020-05-24,15.250569468872555
2020-05-25,11.51702756570459
2020-05-26,12.972476104227697
2020-05-27,8.585037031578327
2020-05-28,9.808457542220939
2020-05-29,13.295125756643063
2020-05-30,10.809791948766264
2020-05-31,10.926444379868055
2020-06-01,10.498718799161479
2020-06-02,15.78696234244282
2020-06-03,13.065072283400955
