date,/m/01b_06
2020-01-29,32.5010195931179
2020-01-30,32.19148607318344
2020-01-31,28.415177129983082
2020-02-01,23.83691849651141
2020-02-02,24.32433357774484
2020-02-03,25.09027156254024
2020-02-04,21.214161154636248
2020-02-05,21.864047929614163
2020-02-06,21.631945509979197
2020-02-07,21.469473816234714
2020-02-08,29.446690588314297
2020-02-09,34.77991177729829
2020-02-10,30.842043698000065
2020-02-11,27.6201516331197
2020-02-12,24.56348480233576
2020-02-13,24.508409724303625
2020-02-14,19.909640708619683
2020-02-15,19.88210316960361
2020-02-16,21.861791223931654
2020-02-17,23.71659246261593
2020-02-18,20.66186141197488
2020-02-19,19.74968477879734
2020-02-20,19.834538419092926
2020-02-21,19.070855656432673
2020-02-22,21.34069053433957
2020-02-23,31.599666834637095
2020-02-24,37.28220020498804
2020-02-25,43.218312265117866
2020-02-26,47.53160232319781
2020-02-27,50.14519986334128
2020-02-28,51.24701059104885
2020-02-29,51.08472839084386
2020-03-01,50.478305432183106
2020-03-02,48.676118893064576
2020-03-03,45.9429449948753
2020-03-04,44.56781687734881
2020-03-05,43.2866416125726
2020-03-06,41.97984284250085
2020-03-07,42.535018790570554
2020-03-08,44.320122992825425
2020-03-09,50.66621113768363
2020-03-10,59.66860266484455
2020-03-11,68.97847625555177
2020-03-12,79.57806627946704
2020-03-13,88.72565766996927
2020-03-14,95.92586265801162
2020-03-15,100.0
2020-03-16,98.87256576699693
2020-03-17,93.68807652886917
2020-03-18,85.88990019476077
2020-03-19,76.33905167152635
2020-03-20,69.83634629400503
2020-03-21,70.37823840879845
2020-03-22,68.00746040657715
2020-03-23,58.65982142639025
2020-03-24,52.25790401465678
2020-03-25,48.10606144836188
2020-03-26,46.14646948840465
2020-03-27,49.18191585775017
2020-03-28,49.835113177735906
2020-03-29,45.301155309599565
2020-03-30,37.654904328589964
2020-03-31,33.25976054118667
2020-04-01,32.190592908922405
2020-04-02,29.839139018849988
2020-04-03,26.89306460485121
2020-04-04,26.81197998795217
2020-04-05,26.3525004921909
2020-04-06,24.325385069714667
2020-04-07,26.325472286557876
2020-04-08,26.16527193931282
2020-04-09,23.755562340840942
2020-04-10,21.15611182910355
2020-04-11,21.11816364645045
2020-04-12,22.31353140002312
2020-04-13,21.383800925022157
2020-04-14,21.38380092502216
2020-04-15,20.59913793392639
2020-04-16,20.19684722663089
2020-04-17,19.14604124217655
2020-04-18,19.395385035097924
2020-04-19,20.179036955707936
2020-04-20,18.68297419817973
2020-04-21,18.629543385410862
2020-04-22,17.448107781372713
2020-04-23,17.436161218179098
2020-04-24,16.14406783800459
2020-04-25,16.726219800500797
2020-04-26,17.649143643482592
2020-04-27,17.180582307814912
2020-04-28,16.939202225804287
2020-04-29,18.742453426707183
2020-04-30,17.868911866516378
2020-05-01,16.54969955760232
2020-05-02,16.496527832116048
2020-05-03,17.706184586928746
2020-05-04,17.201053194809152
2020-05-05,16.64275007720329
2020-05-06,16.04456816548273
2020-05-07,15.45481313386751
2020-05-08,16.66074349556068
2020-05-09,16.866590519444053
2020-05-10,18.153134418715148
2020-05-11,17.81863300490467
2020-05-12,17.921556516846355
2020-05-13,17.381208079152486
2020-05-14,17.430200775552365
2020-05-15,19.823670486054237
2020-05-16,18.837259916122168
2020-05-17,19.61684246332655
2020-05-18,19.23500611367542
2020-05-19,17.91448873779861
2020-05-20,17.055356951083578
2020-05-21,16.37123349129198
2020-05-22,16.48382310323983
2020-05-23,15.382254628117778
2020-05-24,17.191931643190458
2020-05-25,17.2075323071135
2020-05-26,15.553861931271223
2020-05-27,15.46025794773298
2020-05-28,14.92983537434961
2020-05-29,14.019305091133344
2020-05-30,15.571015917736448
2020-05-31,15.598996179942626
2020-06-01,14.787568575963546
2020-06-02,13.79426926764433
2020-06-03,14.03210149639682
2020-06-04,14.717617920448108
2020-06-05,13.7103284810258
2020-06-06,12.530369792559316
2020-06-07,14.342497262559483
2020-06-08,14.314402263024595
2020-06-09,13.696312273257098
2020-06-10,13.626074774419884
2020-06-11,13.317029779536133
2020-06-12,13.836787270931529
2020-06-13,13.040884387723576
2020-06-14,13.990154485438268
2020-06-15,14.013706934066953
2020-06-16,13.707525101894062
2020-06-17,13.436671942664198
2020-06-18,13.660420204636688
2020-06-19,13.260028577949065
2020-06-20,12.908413197332063
2020-06-21,14.899670294805835
2020-06-22,15.198964981950404
2020-06-23,15.511272481579521
2020-06-24,15.563323731517709
2020-06-25,15.068836857104936
2020-06-26,15.224990606919498
2020-06-27,15.029798419651296
2020-06-28,15.987527776258982
2020-06-29,16.426625473736706
2020-06-30,15.63874207997377
2020-07-01,15.891459394954335
2020-07-02,16.27796822963049
2020-07-03,15.950922292596823
2020-07-04,16.634745615485407
2020-07-05,18.03729397940928
2020-07-06,18.348840237477948
2020-07-07,18.265132024715722
2020-07-08,19.989521207617386
2020-07-09,18.030749028981518
2020-07-10,17.31085839922645
2020-07-11,17.12670033114958
2020-07-12,18.700414731079256
2020-07-13,18.784122943841474
2020-07-14,19.353338790624555
2020-07-15,18.365581880030383
2020-07-16,17.679174535380213
2020-07-17,17.07647540349225
2020-07-18,17.79636603324732
2020-07-19,19.135697437442786
2020-07-20,19.009099899849218
2020-07-21,17.798673415472866
2020-07-22,17.041640992319483
2020-07-23,17.428568675264543
2020-07-24,16.469660939270256
2020-07-25,17.748204587262645
2020-07-26,19.09404000620199
2020-07-27,18.940980031912215
2020-07-28,18.38666007710798
2020-07-29,17.561006947565993
2020-07-30,17.243448051588313
2020-07-31,15.846188909286491
