date,/g/11j2cc_qll
2020-06-14,9.155396531791043
2020-06-15,9.125280095831204
2020-06-16,10.32993753422476
2020-06-17,8.854232172192654
2020-06-18,9.095163659871364
2020-06-19,9.727608815027983
2020-06-20,9.486677327349273
2020-06-21,8.733766428353297
2020-06-22,10.299821098264925
2020-06-23,11.745410024337193
2020-06-24,10.058889610586212
2020-06-25,9.456560891389433
2020-06-26,9.065047223911526
2020-06-27,8.643417120473782
2020-06-28,8.131437709156518
2020-06-29,9.185512967750881
2020-06-30,9.607143071188627
2020-07-01,9.486677327349273
2020-07-02,9.095163659871364
2020-07-03,8.793999300272976
2020-07-04,7.890506221477808
2020-07-05,9.215629403710722
2020-07-06,9.456560891389433
2020-07-07,10.360053970184604
2020-07-08,12.1369236918151
2020-07-09,11.534594972618322
2020-07-10,10.32993753422476
2020-07-11,9.366211583509916
2020-07-12,10.510636149983796
2020-07-13,11.233430613019927
2020-07-14,12.016457947975743
2020-07-15,11.323779920899447
2020-07-16,13.130766078489787
2020-07-17,16.383341162152394
2020-07-18,15.02810154395964
2020-07-19,14.907635800120284
2020-07-20,15.93159462275481
2020-07-21,13.88367697748576
2020-07-22,12.046574383935582
2020-07-23,12.528437359293006
2020-07-24,16.50380690599175
2020-07-25,14.15472490112431
2020-07-26,13.582512617887371
2020-07-27,9.36393296683377
2020-07-28,14.674946344776458
2020-07-29,13.79681376718339
2020-07-30,13.205762993803443
2020-07-31,12.361404746117806
2020-08-01,11.601482323200724
2020-08-02,12.91023760711347
2020-08-03,13.316095767539725
2020-08-04,13.95286564387775
2020-08-05,29.97507668313978
2020-08-06,12.948624496117738
2020-08-07,12.811682521423192
2020-08-08,12.005246448221975
2020-08-09,11.761794048764997
2020-08-10,11.655283624002571
2020-08-11,12.591516988320404
2020-08-12,12.858227512406602
2020-08-13,12.983438716647266
2020-08-14,16.20040350252277
2020-08-15,14.457078274248925
2020-08-16,14.466709905344358
2020-08-17,15.738085209941866
2020-08-18,15.004359836630648
2020-08-19,14.42653314160588
2020-08-20,15.699744095709118
2020-08-21,15.709317110401622
2020-08-22,13.545815789895366
2020-08-23,13.038446011192573
2020-08-24,15.843339316096696
2020-08-25,16.20711387441191
2020-08-26,16.77624369051183
2020-08-27,20.111986658590588
2020-08-28,18.218136961681132
2020-08-29,15.569071127967298
2020-08-30,14.256156920907372
2020-08-31,17.61396405223763
2020-09-01,17.544251793455686
2020-09-02,17.33465017936542
2020-09-03,18.04374738278116
2020-09-04,18.28504563901449
2020-09-05,15.979306746118233
2020-09-06,16.957905229731175
2020-09-07,21.167219255134807
2020-09-08,20.99294829229963
2020-09-09,22.04601168591522
2020-09-10,25.330942348766722
2020-09-11,31.620889181990883
2020-09-12,21.886447654382042
2020-09-13,20.06792561076282
2020-09-14,26.07974554319817
2020-09-15,22.934772126586083
2020-09-16,20.086750551865553
2020-09-17,22.007948136197445
2020-09-18,22.659751478210264
2020-09-19,18.787272799192944
2020-09-20,17.023569638452383
2020-09-21,25.61203720379773
2020-09-22,20.550975959933506
2020-09-23,31.554950028032234
2020-09-24,40.40022081647462
2020-09-25,27.47684745781497
2020-09-26,20.443913445296534
2020-09-27,18.79245525612216
2020-09-28,20.64322736467965
2020-09-29,19.3903970142715
2020-09-30,18.564667919684315
2020-10-01,20.842541284062758
2020-10-02,18.842438516210002
2020-10-03,15.650808403677575
2020-10-04,17.825845221107073
2020-10-05,23.050661923845368
2020-10-06,19.528047947791052
2020-10-07,19.102497266120057
2020-10-08,29.31571362622385
2020-10-09,27.814316172615598
2020-10-10,22.478381692038376
2020-10-11,20.20455695440443
2020-10-12,24.589790376984173
2020-10-13,25.564286693113004
2020-10-14,30.859050010746326
2020-10-15,33.45770685375654
2020-10-16,29.922237962449525
2020-10-17,25.156855934586616
2020-10-18,22.90107548041316
2020-10-19,27.265520272183547
2020-10-20,26.87321062797947
2020-10-21,31.482848947377402
2020-10-22,48.98966681998447
2020-10-23,45.0808980635013
2020-10-24,36.2992125984252
2020-10-25,33.93700787401575
2020-10-26,42.28346456692913
2020-10-27,47.086614173228355
2020-10-28,55.59055118110237
2020-10-29,85.59055118110237
2020-10-30,100.0
2020-10-31,66.9837496032851
2020-11-01,55.72324660897223
2020-11-02,63.02323524770222
2020-11-03,51.63525297128345
2020-11-04,46.18459478769838
2020-11-05,47.98525865191846
2020-11-06,47.0119268334211
2020-11-07,46.696890414796705
2020-11-08,42.06005494530082
2020-11-09,46.587766242528666
2020-11-10,44.56221118850567
2020-11-11,42.14941766827242
2020-11-12,44.65157391147727
2020-11-13,40.63025137775519
2020-11-14,43.22177034393164
2020-11-15,35.965965487619684
2020-11-16,36.87250866246903
2020-11-17,36.81987124824708
2020-11-18,35.47761718558761
2020-11-19,31.503492411831136
2020-11-20,30.529700248725238
2020-11-21,34.477506315370746
2020-11-22,29.440029646845804
2020-11-23,29.030057256999633
2020-11-24,32.16416376566154
2020-11-25,32.987262444704065
2020-11-26,29.94812886054706
2020-11-27,31.182776879110847
2020-11-28,42.07300555567342
2020-11-29,32.4807401806779
2020-11-30,31.940239632878335
2020-12-01,28.81270653081547
2020-12-02,27.87690922468641
2020-12-03,27.507515551214414
2020-12-04,26.005314612428315
2020-12-05,30.511917428786624
2020-12-06,27.40901057162188
2020-12-07,28.56812518563668
2020-12-08,29.64327939229869
2020-12-09,28.409884833662836
2020-12-10,31.712873651704584
2020-12-11,29.60146940726018
2020-12-12,29.47603945214467
2020-12-13,30.312239152914728
2020-12-14,28.262710506058806
2020-12-15,24.234710402892038
2020-12-16,22.25975685139969
2020-12-17,26.61572917057907
2020-12-18,26.117376405249225
2020-12-19,25.71131118905453
2020-12-20,26.00663134628703
2020-12-21,28.90446038913094
2020-12-22,26.51714365016764
2020-12-23,24.12269532231755
2020-12-24,19.696512694369392
2020-12-25,19.85459064536753
2020-12-26,22.668378173134588
2020-12-27,21.893796213243654
2020-12-28,22.715801558434023
2020-12-29,26.31289477927676
2020-12-30,24.32704208599919
2020-12-31,20.28642036966028
2021-01-01,20.99457056736917
2021-01-02,20.952914673386285
2021-01-03,22.68163427367561
2021-01-04,24.556149502905
2021-01-05,26.175331886179716
2021-01-06,25.420613357546916
2021-01-07,28.767180591190854
2021-01-08,26.683887081505226
2021-01-09,23.1600182725689
2021-01-10,24.024363452119324
2021-01-11,27.836347320905787
2021-01-12,29.210434529421832
2021-01-13,31.643349539412558
2021-01-14,42.3654894120763
2021-01-15,36.52993172652183
2021-01-16,26.738063745676172
2021-01-17,25.847893929235667
2021-01-18,32.07908264431926
2021-01-19,30.463589273742027
2021-01-20,28.148529042510376
2021-01-21,30.251370328879553
2021-01-22,28.955654288618213
2021-01-23,26.184261646948087
2021-01-24,26.2742419275218
2021-01-25,29.945437374928957
2021-01-26,29.261587242568798
2021-01-27,29.117618793650877
2021-01-28,29.97131333984997
2021-01-29,30.9457969615263
2021-01-30,29.828705980580263
2021-01-31,25.69309256175878
2021-02-01,28.16495345576703
2021-02-02,28.283792921825114
2021-02-03,26.62004039701187
2021-02-04,26.570436121859256
2021-02-05,25.177081543870287
2021-02-06,20.932108492868895
2021-02-07,20.730838218899006
2021-02-08,24.13413557875357
2021-02-09,24.390297745624334
2021-02-10,23.182676101804987
2021-02-11,21.76777014273452
2021-02-12,20.769789118000393
2021-02-13,19.15960186452973
2021-02-14,18.915634098852355
2021-02-15,23.388376469604196
2021-02-16,22.363711853759238
2021-02-17,21.957098910963612
2021-02-18,21.38784079104974
2021-02-19,20.995279071023578
2021-02-20,20.658188426400088
2021-02-21,21.973849588751833
2021-02-22,25.805424201916534
2021-02-23,24.95139853512681
2021-02-24,24.95139853512681
2021-02-25,30.375615607980468
2021-02-26,25.550277177895545
2021-02-27,21.64595389465884
2021-02-28,21.956067847304375
2021-03-01,24.664396367075447
2021-03-02,24.953836056211284
2021-03-03,24.767767684623955
2021-03-04,25.61541248852178
2021-03-05,23.545291334037998
2021-03-06,21.313507751884746
2021-03-07,20.458017475338504
2021-03-08,22.876989981434768
2021-03-09,24.115975899191376
2021-03-10,21.284008087176247
2021-03-11,22.434495010807396
2021-03-12,23.171986628519665
2021-03-13,21.37901995083216
2021-03-14,20.71744845140125
2021-03-15,23.973047493764305
2021-03-16,24.490983705049338
2021-03-17,25.230892578313664
2021-03-18,32.0380542123455
2021-03-19,30.11429114185825
2021-03-20,25.606473994714147
2021-03-21,24.34263833311671
2021-03-22,28.718062626943677
2021-03-23,31.773914514695843
2021-03-24,36.87857619082731
2021-03-25,44.24040119313936
2021-03-26,39.93442807857948
2021-03-27,37.156380907895674
2021-03-28,35.31856790500663
2021-03-29,43.12217947157929
2021-03-30,43.873638363175175
2021-03-31,50.694572917660906
2021-04-01,48.44019624287324
2021-04-02,39.36488501359986
2021-04-03,32.94858216997345
2021-04-04,34.767835910631064
2021-04-05,37.44890399649862
2021-04-06,52.921590475967974
2021-04-07,36.769963943126996
2021-04-08,33.48246473732749
2021-04-09,31.731514073369066
2021-04-10,30.623769775762717
2021-04-11,31.266147647676117
2021-04-12,34.89855773246265
2021-04-13,32.306551530281276
2021-04-14,32.359994957130375
2021-04-15,32.44016009740403
2021-04-16,30.382588163713653
2021-04-17,27.84402538838138
2021-04-18,24.958080338529953
2021-04-19,29.143181045669404
2021-04-20,29.549877579554742
2021-04-21,28.38372455519405
2021-04-22,28.51574187870658
2021-04-23,26.13943005548104
2021-04-24,24.863262594859904
2021-04-25,23.675106683247126
2021-04-26,24.684485526943202
2021-04-27,25.594478599726305
2021-04-28,24.88199846739987
2021-04-29,26.928095257670645
2021-04-30,27.98768109548944
2021-05-01,23.95029367897301
2021-05-02,22.76282679176229
2021-05-03,24.487939598776162
2021-05-04,22.939732803127473
2021-05-05,22.267232492938074
2021-05-06,23.686955370004593
2021-05-07,23.94101104274281
2021-05-08,20.623342845808416
2021-05-09,19.472620092817653
2021-05-10,22.924788351789935
2021-05-11,26.112701131164496
2021-05-12,26.025517559855665
2021-05-13,23.245932721930846
2021-05-14,23.030845799948565
2021-05-15,21.856140302968427
2021-05-16,21.376331015469503
2021-05-17,24.47027366244535
2021-05-18,21.91670375537558
2021-05-19,21.482809528174315
2021-05-20,20.529251284673855
2021-05-21,19.742187337657608
2021-05-22,19.827957126755532
2021-05-23,19.69677980225282
2021-05-24,19.202342194511846
2021-05-25,18.864308319831785
2021-05-26,20.103865107087653
2021-05-27,19.107893808204413
2021-05-28,18.83123511407018
2021-05-29,16.2121994762661
2021-05-30,17.70615642459096
2021-05-31,35.89185458568126
