date,/m/0cjf0
2020-02-01,0.0
2020-02-02,4.5127037223571405
2020-02-03,4.011292197650792
2020-02-04,5.01411524706349
2020-02-05,0.0
2020-02-06,5.01411524706349
2020-02-07,5.01411524706349
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,9.025407444714281
2020-02-13,0.0
2020-02-14,5.01411524706349
2020-02-15,0.0
2020-02-16,5.01411524706349
2020-02-17,4.5127037223571405
2020-02-18,14.039522691777771
2020-02-19,4.5127037223571405
2020-02-20,9.526818969420631
2020-02-21,15.04234574119047
2020-02-22,10.529642018833329
2020-02-23,5.01411524706349
2020-02-24,0.0
2020-02-25,4.5127037223571405
2020-02-26,4.5127037223571405
2020-02-27,14.039522691777771
2020-02-28,14.540934216484121
2020-02-29,5.01411524706349
2020-03-01,0.0
2020-03-02,13.538111167071422
2020-03-03,5.01411524706349
2020-03-04,14.540934216484121
2020-03-05,9.025407444714281
2020-03-06,0.0
2020-03-07,15.04234574119047
2020-03-08,9.526818969420631
2020-03-09,0.0
2020-03-10,9.025407444714281
2020-03-11,9.025407444714281
2020-03-12,4.5127037223571405
2020-03-13,0.0
2020-03-14,50.1411524706349
2020-03-15,40.11292197650792
2020-03-16,4.011292197650792
2020-03-17,19.55504946354761
2020-03-18,4.011292197650792
2020-03-19,13.036699642365074
2020-03-20,16.546580315309516
2020-03-21,13.538111167071422
2020-03-22,17.549403364722213
2020-03-23,11.031053543539677
2020-03-24,15.543757265896819
2020-03-25,19.053637938841263
2020-03-26,8.022584395301584
2020-03-27,19.053637938841263
2020-03-28,22.563518611785703
2020-03-29,21.059284037666657
2020-03-30,11.532465068246026
2020-03-31,11.532465068246026
2020-04-01,0.0
2020-04-02,4.011292197650792
2020-04-03,4.011292197650792
2020-04-04,4.5127037223571405
2020-04-05,9.526818969420631
2020-04-06,4.011292197650792
2020-04-07,8.022584395301584
2020-04-08,8.022584395301584
2020-04-09,8.022584395301584
2020-04-10,12.033876592952376
2020-04-11,4.5127037223571405
2020-04-12,9.025407444714281
2020-04-13,4.5127037223571405
2020-04-14,15.04234574119047
2020-04-15,4.011292197650792
2020-04-16,4.011292197650792
2020-04-17,8.022584395301584
2020-04-18,0.0
2020-04-19,8.523995920007932
2020-04-20,8.022584395301584
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,4.011292197650792
2020-04-24,4.011292197650792
2020-04-25,4.5127037223571405
2020-04-26,0.0
2020-04-27,4.011292197650792
2020-04-28,11.532465068246026
2020-04-29,4.011292197650792
2020-04-30,3.5098806729444427
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,4.011292197650792
2020-05-04,7.521172870595235
2020-05-05,3.5098806729444427
2020-05-06,7.521172870595235
2020-05-07,4.011292197650792
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,3.5098806729444427
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,8.022584395301584
2020-05-15,4.011292197650792
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,4.5127037223571405
2020-05-21,0.0
2020-05-22,13.036699642365074
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,4.011292197650792
2020-05-27,8.523995920007932
2020-05-28,0.0
2020-05-29,4.5127037223571405
2020-05-30,5.01411524706349
2020-05-31,5.01411524706349
2020-06-01,4.5127037223571405
2020-06-02,4.011292197650792
2020-06-03,4.011292197650792
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,4.5127037223571405
2020-06-08,8.022584395301584
2020-06-09,0.0
2020-06-10,4.011292197650792
2020-06-11,0.0
2020-06-12,4.011292197650792
2020-06-13,4.5127037223571405
2020-06-14,9.526818969420631
2020-06-15,0.0
2020-06-16,4.011292197650792
2020-06-17,8.523995920007932
2020-06-18,0.0
2020-06-19,9.025407444714281
2020-06-20,5.01411524706349
2020-06-21,0.0
2020-06-22,4.5127037223571405
2020-06-23,4.5127037223571405
2020-06-24,9.025407444714281
2020-06-25,0.0
2020-06-26,9.025407444714281
2020-06-27,5.01411524706349
2020-06-28,4.011292197650792
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,9.025407444714281
2020-07-03,0.0
2020-07-04,0.0
2020-07-05,5.01411524706349
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,5.01411524706349
2020-07-09,9.526818969420631
2020-07-10,14.540934216484121
2020-07-11,0.0
2020-07-12,5.515526771769839
2020-07-13,0.0
2020-07-14,10.02823049412698
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,10.02823049412698
2020-07-18,0.0
2020-07-19,11.031053543539677
2020-07-20,5.01411524706349
2020-07-21,0.0
2020-07-22,5.01411524706349
2020-07-23,5.01411524706349
2020-07-24,5.01411524706349
2020-07-25,0.0
2020-07-26,5.01411524706349
2020-07-27,5.01411524706349
2020-07-28,0.0
2020-07-29,5.01411524706349
2020-07-30,0.0
2020-07-31,5.01411524706349
2020-08-01,0.0
2020-08-02,5.01411524706349
2020-08-03,0.0
2020-08-04,10.02823049412698
2020-08-05,10.02823049412698
2020-08-06,5.01411524706349
2020-08-07,5.01411524706349
2020-08-08,5.515526771769839
2020-08-09,16.045168790603167
2020-08-10,4.5127037223571405
2020-08-11,4.5127037223571405
2020-08-12,4.5127037223571405
2020-08-13,5.01411524706349
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,5.01411524706349
2020-08-18,9.526818969420631
2020-08-19,5.01411524706349
2020-08-20,5.01411524706349
2020-08-21,0.0
2020-08-22,10.02823049412698
2020-08-23,5.01411524706349
2020-08-24,5.01411524706349
2020-08-25,4.5127037223571405
2020-08-26,0.0
2020-08-27,5.01411524706349
2020-08-28,9.025407444714281
2020-08-29,10.529642018833329
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,5.01411524706349
2020-09-02,5.01411524706349
2020-09-03,5.01411524706349
2020-09-04,5.01411524706349
2020-09-05,5.01411524706349
2020-09-06,5.01411524706349
2020-09-07,0.0
2020-09-08,5.01411524706349
2020-09-09,9.526818969420631
2020-09-10,5.01411524706349
2020-09-11,9.526818969420631
2020-09-12,5.01411524706349
2020-09-13,5.01411524706349
2020-09-14,19.053637938841263
2020-09-15,10.02823049412698
2020-09-16,0.0
2020-09-17,5.01411524706349
2020-09-18,5.01411524706349
2020-09-19,5.01411524706349
2020-09-20,4.5127037223571405
2020-09-21,4.5127037223571405
2020-09-22,4.5127037223571405
2020-09-23,4.5127037223571405
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,10.02823049412698
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,5.01411524706349
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,9.526818969420631
2020-10-03,0.0
2020-10-04,4.5127037223571405
2020-10-05,9.025407444714281
2020-10-06,4.5127037223571405
2020-10-07,0.0
2020-10-08,5.01411524706349
2020-10-09,15.543757265896819
2020-10-10,5.515526771769839
2020-10-11,0.0
2020-10-12,5.01411524706349
2020-10-13,0.0
2020-10-14,5.01411524706349
2020-10-15,0.0
2020-10-16,10.529642018833329
2020-10-17,10.529642018833329
2020-10-18,5.515526771769839
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,10.02823049412698
2020-10-22,10.02823049412698
2020-10-23,14.540934216484121
2020-10-24,5.01411524706349
2020-10-25,14.540934216484121
2020-10-26,0.0
2020-10-27,14.540934216484121
2020-10-28,33.9270333799581
2020-10-29,0.0
2020-10-30,7.124677009791199
2020-10-31,23.409653032171082
2020-11-01,7.46394734359078
2020-11-02,23.74892336597066
2020-11-03,15.267165020981142
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,15.267165020981142
2020-11-07,7.46394734359078
2020-11-08,7.803217677390361
2020-11-09,7.803217677390361
2020-11-10,15.267165020981142
2020-11-11,29.177248706763955
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,7.803217677390361
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,7.803217677390361
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,15.267165020981142
2020-11-24,7.803217677390361
2020-11-25,7.46394734359078
2020-11-26,7.803217677390361
2020-11-27,7.803217677390361
2020-11-28,7.46394734359078
2020-11-29,7.46394734359078
2020-11-30,0.0
2020-12-01,7.803217677390361
2020-12-02,7.803217677390361
2020-12-03,0.0
2020-12-04,7.46394734359078
2020-12-05,0.0
2020-12-06,7.803217677390361
2020-12-07,7.46394734359078
2020-12-08,15.606435354780722
2020-12-09,7.803217677390361
2020-12-10,0.0
2020-12-11,7.46394734359078
2020-12-12,15.606435354780722
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,16.624246356179466
2020-12-16,16.284976022379883
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,8.821028678789103
2020-12-20,17.302787023778624
2020-12-21,8.142488011189942
2020-12-22,0.0
2020-12-23,24.766734367369406
2020-12-24,18.99913869277653
2020-12-25,0.0
