date,/m/0cjf0
2020-02-01,5.849631648404515
2020-02-02,5.5417562984884885
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,5.849631648404515
2020-02-07,0.0
2020-02-08,12.315013996641087
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,10.775637247060951
2020-02-12,5.2338809485724616
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,11.083512596976977
2020-02-17,5.2338809485724616
2020-02-18,10.775637247060951
2020-02-19,10.467761897144923
2020-02-20,5.849631648404515
2020-02-21,11.69926329680903
2020-02-22,12.315013996641087
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,5.2338809485724616
2020-02-26,5.2338809485724616
2020-02-27,0.0
2020-02-28,5.849631648404515
2020-02-29,5.5417562984884885
2020-03-01,0.0
2020-03-02,5.2338809485724616
2020-03-03,16.625268895465467
2020-03-04,11.391387946893005
2020-03-05,5.2338809485724616
2020-03-06,11.083512596976977
2020-03-07,0.0
2020-03-08,5.849631648404515
2020-03-09,10.775637247060951
2020-03-10,10.467761897144923
2020-03-11,5.2338809485724616
2020-03-12,16.00951819563341
2020-03-13,17.548894945213547
2020-03-14,5.849631648404515
2020-03-15,15.701642845717384
2020-03-16,9.544135847396841
2020-03-17,0.0
2020-03-18,28.632407542190524
2020-03-19,25.245778693114225
2020-03-20,23.39852659361806
2020-03-21,30.787534991602715
2020-03-22,20.31977309445779
2020-03-23,20.62764844437382
2020-03-24,4.618130248740407
2020-03-25,13.546515396305194
2020-03-26,23.090651243702037
2020-03-27,13.238640046389166
2020-03-28,20.31977309445779
2020-03-29,19.39614704470971
2020-03-30,12.93076469647314
2020-03-31,4.618130248740407
2020-04-01,9.236260497480814
2020-04-02,22.78277589378601
2020-04-03,4.618130248740407
2020-04-04,5.2338809485724616
2020-04-05,5.2338809485724616
2020-04-06,0.0
2020-04-07,4.618130248740407
2020-04-08,4.618130248740407
2020-04-09,4.618130248740407
2020-04-10,0.0
2020-04-11,5.2338809485724616
2020-04-12,10.467761897144923
2020-04-13,14.778016795969304
2020-04-14,4.31025489882438
2020-04-15,4.926005598656435
2020-04-16,4.618130248740407
2020-04-17,4.618130248740407
2020-04-18,5.2338809485724616
2020-04-19,14.778016795969304
2020-04-20,4.618130248740407
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,4.926005598656435
2020-04-25,10.159886547228895
2020-04-26,24.630027993282173
2020-04-27,9.544135847396841
2020-04-28,4.31025489882438
2020-04-29,4.618130248740407
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,4.31025489882438
2020-05-05,0.0
2020-05-06,4.618130248740407
2020-05-07,0.0
2020-05-08,10.159886547228895
2020-05-09,0.0
2020-05-10,4.618130248740407
2020-05-11,4.31025489882438
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,5.2338809485724616
2020-05-19,0.0
2020-05-20,5.2338809485724616
2020-05-21,0.0
2020-05-22,10.775637247060951
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,9.544135847396841
2020-05-26,9.85201119731287
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,5.2338809485724616
2020-05-30,5.849631648404515
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,4.926005598656435
2020-06-03,0.0
2020-06-04,4.31025489882438
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,5.5417562984884885
2020-06-08,4.618130248740407
2020-06-09,13.546515396305194
2020-06-10,0.0
2020-06-11,4.926005598656435
2020-06-12,0.0
2020-06-13,10.775637247060951
2020-06-14,0.0
2020-06-15,4.926005598656435
2020-06-16,0.0
2020-06-17,4.926005598656435
2020-06-18,0.0
2020-06-19,5.2338809485724616
2020-06-20,6.157506998320543
2020-06-21,6.157506998320543
2020-06-22,5.2338809485724616
2020-06-23,16.93314424538149
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,11.083512596976977
2020-06-27,0.0
2020-06-28,5.2338809485724616
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,5.2338809485724616
2020-07-02,15.701642845717384
2020-07-03,5.849631648404515
2020-07-04,0.0
2020-07-05,11.69926329680903
2020-07-06,0.0
2020-07-07,5.5417562984884885
2020-07-08,5.849631648404515
2020-07-09,5.849631648404515
2020-07-10,0.0
2020-07-11,0.0
2020-07-12,6.46538234823657
2020-07-13,0.0
2020-07-14,5.849631648404515
2020-07-15,5.2338809485724616
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,6.773257698152597
2020-07-19,6.773257698152597
2020-07-20,0.0
2020-07-21,5.849631648404515
2020-07-22,5.849631648404515
2020-07-23,5.849631648404515
2020-07-24,5.849631648404515
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,5.849631648404515
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,12.315013996641087
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,6.157506998320543
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,6.773257698152597
2020-08-07,13.238640046389166
2020-08-08,0.0
2020-08-09,19.70402239462574
2020-08-10,0.0
2020-08-11,5.849631648404515
2020-08-12,11.69926329680903
2020-08-13,5.849631648404515
2020-08-14,5.5417562984884885
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,6.157506998320543
2020-08-21,6.157506998320543
2020-08-22,12.622889346557113
2020-08-23,0.0
2020-08-24,5.5417562984884885
2020-08-25,5.5417562984884885
2020-08-26,5.849631648404515
2020-08-27,12.007138646725059
2020-08-28,5.5417562984884885
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,6.157506998320543
2020-09-06,17.548894945213547
2020-09-07,5.5417562984884885
2020-09-08,5.849631648404515
2020-09-09,11.391387946893005
2020-09-10,5.849631648404515
2020-09-11,6.157506998320543
2020-09-12,0.0
2020-09-13,23.70640194353409
2020-09-14,0.0
2020-09-15,11.69926329680903
2020-09-16,0.0
2020-09-17,5.849631648404515
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,11.083512596976977
2020-09-21,0.0
2020-09-22,5.5417562984884885
2020-09-23,5.5417562984884885
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,6.157506998320543
2020-09-27,0.0
2020-09-28,17.24101959529752
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,5.5417562984884885
2020-10-02,5.5417562984884885
2020-10-03,0.0
2020-10-04,11.391387946893005
2020-10-05,5.2338809485724616
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,6.157506998320543
2020-10-10,0.0
2020-10-11,5.849631648404515
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,6.46538234823657
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,12.315013996641087
2020-10-26,0.0
2020-10-27,5.849631648404515
2020-10-28,5.310376618055941
2020-10-29,0.0
2020-10-30,4.7793389562503465
2020-10-31,5.310376618055941
2020-11-01,0.0
2020-11-02,15.400092192362228
2020-11-03,5.044857787153144
2020-11-04,4.51382012534755
2020-11-05,14.33801686875104
2020-11-06,0.0
2020-11-07,4.7793389562503465
2020-11-08,5.044857787153144
2020-11-09,0.0
2020-11-10,5.044857787153144
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,5.044857787153144
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,5.044857787153144
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,5.044857787153144
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,5.044857787153144
2020-12-02,4.7793389562503465
2020-12-03,5.044857787153144
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,10.089715574306288
2020-12-07,5.044857787153144
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,5.044857787153144
2020-12-11,5.310376618055941
2020-12-12,4.7793389562503465
2020-12-13,5.044857787153144
2020-12-14,5.044857787153144
2020-12-15,5.310376618055941
2020-12-16,0.0
2020-12-17,10.886272067014678
2020-12-18,0.0
2020-12-19,5.310376618055941
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,5.310376618055941
2020-12-23,0.0
2020-12-24,11.682828559723069
2020-12-25,0.0
2020-12-26,5.575895448958738
2020-12-27,0.0
2020-12-28,5.044857787153144
2020-12-29,5.310376618055941
2020-12-30,10.886272067014678
2020-12-31,5.841414279861534
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,10.620753236111883
2021-01-04,10.089715574306288
2021-01-05,5.310376618055941
2021-01-06,0.0
2021-01-07,5.310376618055941
2021-01-08,5.310376618055941
2021-01-09,10.886272067014678
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,5.310376618055941
2021-01-14,10.089715574306288
2021-01-15,5.310376618055941
2021-01-16,5.575895448958738
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,5.044857787153144
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,5.310376618055941
2021-01-24,5.310376618055941
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,5.044857787153144
2021-01-28,5.310376618055941
2021-01-29,0.0
2021-01-30,5.310376618055941
2021-01-31,0.0
2021-02-01,5.044857787153144
2021-02-02,5.044857787153144
2021-02-03,0.0
2021-02-04,10.886272067014678
2021-02-05,0.0
2021-02-06,5.310376618055941
2021-02-07,5.044857787153144
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,10.089715574306288
2021-02-11,26.551883090279706
2021-02-12,10.886272067014678
2021-02-13,5.841414279861534
2021-02-14,11.151790897917476
2021-02-15,0.0
2021-02-16,5.310376618055941
2021-02-17,5.575895448958738
2021-02-18,0.0
2021-02-19,5.310376618055941
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,5.044857787153144
2021-02-23,5.841414279861534
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,5.310376618055941
2021-02-27,0.0
2021-02-28,5.575895448958738
2021-03-01,5.310376618055941
2021-03-02,0.0
2021-03-03,5.044857787153144
2021-03-04,5.044857787153144
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,16.19664868507062
2021-03-10,10.620753236111883
2021-03-11,10.355234405209085
2021-03-12,5.575895448958738
2021-03-13,10.620753236111883
2021-03-14,5.044857787153144
2021-03-15,8.231083757986708
2021-03-16,0.0
2021-03-17,5.044857787153144
2021-03-18,5.310376618055941
2021-03-19,5.310376618055941
2021-03-20,0.0
2021-03-21,5.575895448958738
2021-03-22,5.310376618055941
2021-03-23,11.151790897917476
2021-03-24,0.0
2021-03-25,5.575895448958738
2021-03-26,16.99320517777901
2021-03-27,5.575895448958738
2021-03-28,12.213866221528663
2021-03-29,0.0
2021-03-30,17.25872400868181
2021-03-31,5.310376618055941
2021-04-01,5.575895448958738
2021-04-02,5.841414279861534
2021-04-03,5.841414279861534
2021-04-04,0.0
2021-04-05,5.044857787153144
2021-04-06,8.762121419792303
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,4.7793389562503465
2021-04-10,5.310376618055941
2021-04-11,0.0
2021-04-12,5.044857787153144
2021-04-13,0.0
2021-04-14,5.310376618055941
2021-04-15,10.355234405209085
2021-04-16,5.575895448958738
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,5.575895448958738
2021-04-23,0.0
2021-04-24,6.106933110764332
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,14.869054530556635
2021-04-28,0.0
2021-04-29,9.82419674340349
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,4.7793389562503465
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,6.106933110764332
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,5.310376618055941
2021-05-13,0.0
2021-05-14,5.310376618055941
2021-05-15,5.310376618055941
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,5.310376618055941
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,5.841414279861534
2021-05-24,0.0
2021-05-25,5.310376618055941
2021-05-26,5.044857787153144
2021-05-27,5.310376618055941
2021-05-28,6.106933110764332
2021-05-29,0.0
2021-05-30,6.159491887554697
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,5.324306546869314
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,7.625
2021-06-07,10.583333333333334
2021-06-08,7.0
2021-06-09,11.5
2021-06-10,5.958333333333333
2021-06-11,5.791666666666667
2021-06-12,7.666666666666667
2021-06-13,14.5
