date,/m/0cjf0
2020-02-01,6.830706139161333
2020-02-02,43.261138881355116
2020-02-03,0.0
2020-02-04,6.261480627564556
2020-02-05,12.522961255129111
2020-02-06,20.492118417484
2020-02-07,28.46127557983889
2020-02-08,6.261480627564556
2020-02-09,11.953735743532334
2020-02-10,6.261480627564556
2020-02-11,12.522961255129111
2020-02-12,12.522961255129111
2020-02-13,0.0
2020-02-14,13.661412278322667
2020-02-15,6.830706139161333
2020-02-16,12.522961255129111
2020-02-17,20.492118417484
2020-02-18,6.261480627564556
2020-02-19,0.0
2020-02-20,6.830706139161333
2020-02-21,6.830706139161333
2020-02-22,0.0
2020-02-23,25.615148021855003
2020-02-24,6.261480627564556
2020-02-25,6.261480627564556
2020-02-26,6.261480627564556
2020-02-27,30.168952114629224
2020-02-28,6.261480627564556
2020-02-29,24.476696998661446
2020-03-01,30.168952114629224
2020-03-02,17.645990859500113
2020-03-03,30.738177626226
2020-03-04,11.953735743532334
2020-03-05,36.43043274219378
2020-03-06,0.0
2020-03-07,19.353667394290447
2020-03-08,11.953735743532334
2020-03-09,17.645990859500113
2020-03-10,11.953735743532334
2020-03-11,17.645990859500113
2020-03-12,11.953735743532334
2020-03-13,24.476696998661446
2020-03-14,24.476696998661446
2020-03-15,45.53804092774222
2020-03-16,26.18437353345178
2020-03-17,26.753599045048556
2020-03-18,33.01507967261311
2020-03-19,44.39958990454867
2020-03-20,56.92255115967778
2020-03-21,34.72275620740345
2020-03-22,36.43043274219378
2020-03-23,42.69191336975834
2020-03-24,5.123029604371
2020-03-25,20.492118417484
2020-03-26,15.93831432470978
2020-03-27,25.045922510258222
2020-03-28,17.645990859500113
2020-03-29,22.76902046387111
2020-03-30,10.246059208742
2020-03-31,14.799863301516224
2020-04-01,15.369088813113
2020-04-02,4.5538040927742225
2020-04-03,15.369088813113
2020-04-04,0.0
2020-04-05,6.261480627564556
2020-04-06,4.5538040927742225
2020-04-07,29.599726603032448
2020-04-08,15.93831432470978
2020-04-09,5.123029604371
2020-04-10,10.246059208742
2020-04-11,11.953735743532334
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,10.815284720338779
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,11.953735743532334
2020-04-20,10.246059208742
2020-04-21,0.0
2020-04-22,11.384510231935556
2020-04-23,0.0
2020-04-24,16.507539836306556
2020-04-25,0.0
2020-04-26,17.645990859500113
2020-04-27,5.123029604371
2020-04-28,9.676833697145224
2020-04-29,9.676833697145224
2020-04-30,14.230637789919445
2020-05-01,5.123029604371
2020-05-02,0.0
2020-05-03,16.507539836306556
2020-05-04,9.676833697145224
2020-05-05,4.5538040927742225
2020-05-06,0.0
2020-05-07,5.123029604371
2020-05-08,0.0
2020-05-09,5.692255115967778
2020-05-10,0.0
2020-05-11,9.676833697145224
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,5.123029604371
2020-05-15,5.692255115967778
2020-05-16,0.0
2020-05-17,19.353667394290447
2020-05-18,15.93831432470978
2020-05-19,22.199794952274335
2020-05-20,5.692255115967778
2020-05-21,0.0
2020-05-22,16.507539836306556
2020-05-23,5.692255115967778
2020-05-24,0.0
2020-05-25,10.815284720338779
2020-05-26,10.815284720338779
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,18.784441882693667
2020-06-01,0.0
2020-06-02,10.815284720338779
2020-06-03,5.123029604371
2020-06-04,4.5538040927742225
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,6.261480627564556
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,5.692255115967778
2020-06-11,0.0
2020-06-12,0.0
2020-06-13,0.0
2020-06-14,6.261480627564556
2020-06-15,15.93831432470978
2020-06-16,0.0
2020-06-17,5.692255115967778
2020-06-18,5.692255115967778
2020-06-19,0.0
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,6.261480627564556
2020-06-25,24.476696998661446
2020-06-26,18.21521637109689
2020-06-27,0.0
2020-06-28,5.692255115967778
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,11.384510231935556
2020-07-02,0.0
2020-07-03,6.261480627564556
2020-07-04,13.09218676672589
2020-07-05,0.0
2020-07-06,11.384510231935556
2020-07-07,6.261480627564556
2020-07-08,6.261480627564556
2020-07-09,0.0
2020-07-10,6.261480627564556
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,6.830706139161333
2020-07-14,0.0
2020-07-15,6.261480627564556
2020-07-16,25.615148021855003
2020-07-17,0.0
2020-07-18,15.369088813113
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,26.753599045048556
2020-07-22,6.830706139161333
2020-07-23,20.492118417484
2020-07-24,13.661412278322667
2020-07-25,14.230637789919445
2020-07-26,0.0
2020-07-27,13.09218676672589
2020-07-28,6.830706139161333
2020-07-29,6.830706139161333
2020-07-30,6.830706139161333
2020-07-31,0.0
2020-08-01,7.399931650758112
2020-08-02,7.399931650758112
2020-08-03,6.830706139161333
2020-08-04,0.0
2020-08-05,14.230637789919445
2020-08-06,7.399931650758112
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,6.830706139161333
2020-08-11,0.0
2020-08-12,13.09218676672589
2020-08-13,6.830706139161333
2020-08-14,0.0
2020-08-15,7.399931650758112
2020-08-16,6.830706139161333
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,6.261480627564556
2020-08-20,6.830706139161333
2020-08-21,6.830706139161333
2020-08-22,0.0
2020-08-23,6.830706139161333
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,13.09218676672589
2020-08-27,0.0
2020-08-28,6.261480627564556
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,6.261480627564556
2020-09-01,0.0
2020-09-02,19.353667394290447
2020-09-03,13.09218676672589
2020-09-04,6.830706139161333
2020-09-05,6.830706139161333
2020-09-06,0.0
2020-09-07,18.784441882693667
2020-09-08,0.0
2020-09-09,25.045922510258222
2020-09-10,6.261480627564556
2020-09-11,6.830706139161333
2020-09-12,0.0
2020-09-13,13.09218676672589
2020-09-14,6.261480627564556
2020-09-15,19.353667394290447
2020-09-16,18.21521637109689
2020-09-17,6.261480627564556
2020-09-18,6.830706139161333
2020-09-19,6.261480627564556
2020-09-20,18.784441882693667
2020-09-21,0.0
2020-09-22,6.261480627564556
2020-09-23,6.261480627564556
2020-09-24,18.784441882693667
2020-09-25,12.522961255129111
2020-09-26,13.09218676672589
2020-09-27,0.0
2020-09-28,12.522961255129111
2020-09-29,12.522961255129111
2020-09-30,18.784441882693667
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,6.830706139161333
2020-10-04,6.261480627564556
2020-10-05,6.261480627564556
2020-10-06,0.0
2020-10-07,6.261480627564556
2020-10-08,19.353667394290447
2020-10-09,6.830706139161333
2020-10-10,6.830706139161333
2020-10-11,6.261480627564556
2020-10-12,6.830706139161333
2020-10-13,25.615148021855003
2020-10-14,6.830706139161333
2020-10-15,6.830706139161333
2020-10-16,7.399931650758112
2020-10-17,6.830706139161333
2020-10-18,6.830706139161333
2020-10-19,13.09218676672589
2020-10-20,25.615148021855003
2020-10-21,6.261480627564556
2020-10-22,6.830706139161333
2020-10-23,13.09218676672589
2020-10-24,0.0
2020-10-25,12.522961255129111
2020-10-26,6.261480627564556
2020-10-27,18.21521637109689
2020-10-28,15.36926544411878
2020-10-29,7.093507128054822
2020-10-30,6.699423398718443
2020-10-31,20.492353925491706
2020-11-01,6.699423398718443
2020-11-02,20.492353925491706
2020-11-03,13.792930526773263
2020-11-04,0.0
2020-11-05,13.004763068100507
2020-11-06,6.699423398718443
2020-11-07,6.699423398718443
2020-11-08,20.098270196155326
2020-11-09,6.699423398718443
2020-11-10,20.886437654828086
2020-11-11,6.305339669382064
2020-11-12,13.792930526773263
